@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 40 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
86146.82653747898,0.0,57.0,level1,car16,zipcode2,135000.0,19.0,201883.86180433293,groupA
132872.31451602784,0.0,54.0,level3,car15,zipcode8,124239.16853934902,30.0,333580.9159334344,groupB
118010.37615642574,0.0,64.0,level4,car5,zipcode5,135000.0,3.0,172094.73986892143,groupA
100488.58156918737,0.0,60.0,level4,car12,zipcode4,135000.0,18.0,249129.32578687556,groupB
45026.61841992142,26292.849087199604,63.0,level0,car14,zipcode3,135000.0,5.0,7657.634970937354,groupA
42704.56839143628,31578.210403431014,25.0,level3,car19,zipcode9,101923.67210042513,11.0,429559.97843037057,groupB
105210.63780793698,0.0,80.0,level0,car11,zipcode3,135000.0,20.0,135159.0761195115,groupA
20000.0,19031.923737265046,27.0,level4,car6,zipcode8,102362.69175960882,5.0,316403.38370454276,groupB
100457.30411930352,0.0,44.0,level2,car12,zipcode4,135000.0,28.0,188757.8778419597,groupA
72284.59231955148,13550.262851048115,47.0,level3,car2,zipcode3,135000.0,28.0,273371.5127581006,groupB
90644.58190884316,0.0,23.0,level2,car13,zipcode3,135000.0,13.0,126420.13468643134,groupA
27573.25186503523,54400.58862083726,51.0,level2,car14,zipcode8,135000.0,15.0,455122.24144403916,groupB
150000.0,0.0,75.0,level1,car19,zipcode2,135000.0,18.0,313693.4899262368,groupA
87470.5814609265,0.0,45.0,level2,car11,zipcode4,135000.0,19.0,311345.6879439296,groupB
114119.93223534714,0.0,78.0,level0,car3,zipcode7,135000.0,17.0,202698.41506277167,groupA
87458.43063433733,0.0,35.0,level4,car11,zipcode5,135000.0,13.0,419051.9182501487,groupB
110028.47882994908,0.0,28.0,level4,car11,zipcode2,135000.0,21.0,212431.64684900412,groupA
97137.65681005103,0.0,46.0,level2,car17,zipcode7,135000.0,28.0,396447.0772109456,groupB
111208.50656229604,0.0,44.0,level3,car8,zipcode8,135000.0,7.0,280544.53368493123,groupA
63851.70431881606,23300.273783657973,27.0,level1,car12,zipcode6,135000.0,10.0,296944.3740382925,groupB
95031.81534152791,0.0,59.0,level1,car18,zipcode4,135000.0,11.0,21034.190020410115,groupA
103962.8176170214,0.0,46.0,level2,car20,zipcode9,81929.46261789325,4.0,368496.7217494975,groupB
150000.0,0.0,68.0,level0,car5,zipcode3,135000.0,30.0,288489.0243047756,groupA
111650.4648897532,0.0,30.0,level1,car19,zipcode8,135000.0,1.0,477566.5599851598,groupB
87296.99798702063,0.0,34.0,level2,car1,zipcode7,135000.0,19.0,10307.169242568129,groupA
150000.0,0.0,30.0,level1,car5,zipcode5,135000.0,1.0,433811.3806949779,groupB
55120.690184475294,21874.69183824647,72.0,level0,car4,zipcode5,135000.0,28.0,149372.53286308175,groupA
125946.22551639713,0.0,35.0,level3,car2,zipcode5,135000.0,30.0,406696.45676686306,groupB
53444.69208542851,53568.04801694241,31.0,level3,car9,zipcode3,135000.0,19.0,196821.2989578587,groupA
134435.88301740776,0.0,56.0,level0,car6,zipcode4,135000.0,1.0,452466.9729968683,groupB
145820.10521490205,0.0,59.0,level2,car6,zipcode4,135000.0,14.0,263980.30076083605,groupA
42918.25475809814,21252.2099496467,23.0,level2,car9,zipcode6,135000.0,25.0,383099.25601580885,groupB
55797.17902913592,22634.9432485757,56.0,level3,car11,zipcode3,135000.0,3.0,74227.41278215242,groupA
127913.25995719995,0.0,75.0,level3,car7,zipcode4,135000.0,25.0,386748.69957959244,groupB
142884.65654926488,0.0,44.0,level2,car11,zipcode3,135000.0,9.0,363569.36127820297,groupA
51058.095794829846,29872.160553940863,75.0,level4,car20,zipcode9,50412.49682041612,14.0,385423.9484461331,groupB
66210.18029899859,30772.642549812444,63.0,level3,car6,zipcode9,100969.50770239148,19.0,93857.04972745525,groupA
110861.38614053381,0.0,37.0,level3,car6,zipcode9,97304.45357352826,29.0,419754.6897823725,groupB
41028.97441201181,14703.659621049865,80.0,level2,car6,zipcode5,135000.0,20.0,6938.731646697779,groupA
127000.80693609992,0.0,39.0,level3,car9,zipcode5,135000.0,11.0,500000.0,groupB
135887.72555234242,0.0,67.0,level4,car9,zipcode8,135000.0,3.0,117320.78453184373,groupA
79752.33775106176,60595.79601149863,67.0,level4,car9,zipcode7,135000.0,23.0,365150.2015170669,groupB
77850.12579176943,45807.40433993524,34.0,level4,car6,zipcode1,135000.0,24.0,125713.55599851396,groupA
33019.86169953597,68584.21243602359,34.0,level1,car9,zipcode6,135000.0,1.0,301026.051591211,groupB
146554.7802994377,0.0,80.0,level3,car15,zipcode5,135000.0,24.0,0.0,groupA
83812.35015643259,0.0,60.0,level0,car13,zipcode6,135000.0,30.0,500000.0,groupB
145943.73118525033,0.0,71.0,level3,car2,zipcode2,135000.0,18.0,176494.26797866225,groupA
89000.27146510598,0.0,40.0,level3,car15,zipcode4,135000.0,3.0,230518.39237566196,groupB
50366.816513689235,58187.206056263916,43.0,level2,car18,zipcode3,135000.0,22.0,150180.1177674813,groupA
93072.71610230228,0.0,51.0,level1,car7,zipcode5,135000.0,22.0,340069.6583169643,groupB
57439.00845434631,34251.695931143324,80.0,level3,car7,zipcode4,135000.0,8.0,135069.9382945391,groupA
78857.14432765375,44877.51602133931,60.0,level0,car15,zipcode2,135000.0,12.0,304558.8222225958,groupB
70942.89063545575,0.0,59.0,level1,car17,zipcode9,62923.47667816408,20.0,17187.77965772194,groupA
130601.70565233134,0.0,35.0,level4,car19,zipcode2,135000.0,28.0,394413.24159447383,groupB
150000.0,0.0,44.0,level1,car13,zipcode6,135000.0,10.0,221045.03477604114,groupA
80046.25121082026,0.0,39.0,level2,car2,zipcode1,135000.0,28.0,432818.5477820674,groupB
113258.846190132,0.0,47.0,level1,car11,zipcode5,135000.0,10.0,26457.05044849892,groupA
35472.689270552524,24979.237271073016,73.0,level0,car12,zipcode7,135000.0,11.0,338359.34111993806,groupB
129879.07343022295,0.0,75.0,level4,car12,zipcode7,135000.0,9.0,301656.0178574259,groupA
122505.1705337524,0.0,21.0,level0,car8,zipcode2,135000.0,3.0,402544.54255418124,groupB
140555.27500374118,0.0,52.0,level1,car17,zipcode3,135000.0,20.0,255015.2715582872,groupA
43690.18453051019,28524.70542382223,57.0,level4,car7,zipcode3,135000.0,20.0,468841.56334051606,groupB
139248.04948563033,0.0,54.0,level4,car18,zipcode1,135000.0,23.0,331875.0627098291,groupA
82195.22370888894,0.0,78.0,level4,car7,zipcode7,135000.0,9.0,121596.45937090214,groupB
21110.30139380429,72937.72806242827,31.0,level0,car8,zipcode4,135000.0,26.0,73311.84894695472,groupA
102664.74308258205,0.0,77.0,level4,car11,zipcode2,135000.0,18.0,258789.49900639433,groupB
31357.122594171946,61745.84149592647,49.0,level4,car16,zipcode3,135000.0,6.0,0.0,groupA
36157.64587260865,73147.41613729701,52.0,level2,car1,zipcode8,135000.0,11.0,411504.3486741505,groupB
28581.044079419855,25079.408414312904,55.0,level4,car16,zipcode7,135000.0,20.0,89432.44533120235,groupA
44678.50585884662,73820.57735128474,48.0,level4,car16,zipcode2,135000.0,23.0,309845.41582402366,groupB
133763.50283259904,0.0,44.0,level0,car20,zipcode9,92465.56909551611,5.0,306540.88131068624,groupA
49579.4847723708,75000.0,32.0,level1,car4,zipcode7,135000.0,23.0,465769.7257159692,groupB
150000.0,0.0,54.0,level1,car16,zipcode4,135000.0,21.0,220845.62373798047,groupA
80492.06646661916,0.0,42.0,level1,car13,zipcode2,135000.0,13.0,434036.5727013996,groupB
21518.85371161237,31353.554841427074,58.0,level0,car9,zipcode9,107201.30623506434,4.0,6171.22543838875,groupA
42921.09751789078,32911.62472444337,60.0,level2,car10,zipcode1,135000.0,16.0,226064.09393501133,groupB
116966.11368903755,0.0,43.0,level4,car3,zipcode7,135000.0,4.0,53393.24231803043,groupA
20000.0,15198.786091002605,72.0,level1,car12,zipcode8,101365.16714448514,21.0,195200.95122688735,groupB
75657.78213985606,10000.0,31.0,level2,car13,zipcode3,135000.0,22.0,113735.97093608028,groupA
131746.27793743662,0.0,22.0,level2,car14,zipcode8,135000.0,21.0,373030.07596217515,groupB
46390.00171682062,52007.029914530736,78.0,level2,car16,zipcode4,135000.0,21.0,172193.11908785766,groupA
86772.34053705481,0.0,56.0,level0,car10,zipcode3,135000.0,23.0,187749.8375332263,groupB
23614.07901044238,59593.646316098355,76.0,level1,car11,zipcode5,135000.0,27.0,133242.64538497906,groupA
84763.45206936337,0.0,74.0,level0,car10,zipcode3,135000.0,4.0,370000.30297104066,groupB
137340.0347051419,0.0,54.0,level2,car12,zipcode3,135000.0,26.0,193313.39158877826,groupA
51697.18099159572,48939.104302548636,62.0,level4,car13,zipcode5,135000.0,8.0,305621.65951963444,groupB
150000.0,0.0,74.0,level3,car16,zipcode2,135000.0,10.0,226400.7092881719,groupA
150000.0,0.0,68.0,level1,car5,zipcode5,135000.0,14.0,456060.9400854485,groupB
125894.45096149792,0.0,53.0,level0,car4,zipcode3,135000.0,4.0,198204.04069163554,groupA
109248.78392402314,0.0,69.0,level4,car2,zipcode1,135000.0,22.0,376244.94694921724,groupB
116617.8687347176,0.0,49.0,level1,car5,zipcode3,135000.0,15.0,104264.3219333786,groupA
141346.7238035096,0.0,20.0,level4,car9,zipcode7,135000.0,5.0,392482.13913803257,groupB
144199.40174573124,0.0,53.0,level4,car5,zipcode1,135000.0,26.0,108914.09547490906,groupA
30828.962722025703,49248.04944382943,70.0,level3,car2,zipcode2,135000.0,4.0,500000.0,groupB
82824.83312358607,0.0,80.0,level2,car17,zipcode2,135000.0,27.0,10131.543488009753,groupA
75182.13128092047,0.0,68.0,level2,car19,zipcode5,135000.0,22.0,235006.55155096255,groupB
39897.57508913962,44267.720055022204,72.0,level1,car6,zipcode6,135000.0,1.0,78295.91672428505,groupA
39389.88361632434,26640.593902821158,32.0,level0,car7,zipcode4,135000.0,20.0,266541.5601864814,groupB
120335.50810286429,0.0,51.0,level1,car7,zipcode1,135000.0,2.0,116766.96226895662,groupA
57663.27668661196,58180.46281467803,27.0,level0,car7,zipcode6,135000.0,14.0,443784.9050166715,groupB
115506.03065950502,0.0,64.0,level2,car16,zipcode9,73872.434911164,15.0,6702.465661547452,groupA
20000.0,55346.3294142006,66.0,level0,car10,zipcode5,135000.0,15.0,226516.66810864274,groupB
125784.23167876543,0.0,24.0,level4,car17,zipcode3,135000.0,30.0,100571.96451633482,groupA
68008.00545650985,31771.572129093827,76.0,level3,car7,zipcode3,135000.0,9.0,383718.23016553733,groupB
144102.77939970896,0.0,40.0,level1,car19,zipcode9,102835.10286709749,11.0,341171.1231854502,groupA
144977.76121159087,0.0,59.0,level2,car6,zipcode2,135000.0,14.0,477630.276824419,groupB
134982.24245263162,0.0,31.0,level4,car9,zipcode8,135000.0,22.0,259321.228612374,groupA
140322.27936800302,0.0,52.0,level3,car1,zipcode6,135000.0,2.0,458139.6651517737,groupB
107328.85747225267,0.0,20.0,level4,car14,zipcode1,135000.0,26.0,162491.7349980839,groupA
46754.81383989797,46009.484803661384,31.0,level1,car8,zipcode7,135000.0,26.0,375762.8543278828,groupB
96626.78804266236,0.0,29.0,level1,car6,zipcode9,78045.85223600759,8.0,149103.4397968011,groupA
57864.268134652586,19277.379765106896,64.0,level3,car1,zipcode8,135000.0,14.0,221956.48436471802,groupB
60965.691524081165,59015.33985628223,55.0,level1,car7,zipcode8,135000.0,18.0,322648.5757085029,groupA
56923.85104281341,32143.06097837199,31.0,level1,car3,zipcode8,130631.88306805403,14.0,170064.9513879295,groupB
82744.18289509299,0.0,38.0,level2,car14,zipcode3,135000.0,2.0,93483.60703520315,groupA
131966.5645663867,0.0,70.0,level1,car10,zipcode3,135000.0,23.0,366436.6953882225,groupB
52210.1118132931,31754.653504077698,30.0,level2,car3,zipcode2,135000.0,7.0,188350.63588909927,groupA
20000.0,41040.78817559576,56.0,level3,car7,zipcode8,129122.11308606247,8.0,363360.24880957865,groupB
58218.18582785211,46554.91906419136,44.0,level4,car20,zipcode3,135000.0,30.0,254998.8236337332,groupA
150000.0,0.0,61.0,level2,car9,zipcode6,135000.0,5.0,401336.6579204402,groupB
61798.90058478777,58869.29399958323,22.0,level4,car20,zipcode2,135000.0,7.0,164338.7006496804,groupA
83501.00765518285,0.0,64.0,level3,car2,zipcode8,105826.80441198341,3.0,491214.0818184505,groupB
69814.41057613201,66355.79596843838,20.0,level4,car12,zipcode1,135000.0,27.0,215619.06184995978,groupA
112161.35265372948,0.0,41.0,level3,car9,zipcode2,135000.0,30.0,417616.3824673492,groupB
118325.46564709279,0.0,66.0,level4,car18,zipcode2,135000.0,30.0,87005.78883030462,groupA
74957.53412979185,28915.415903431247,80.0,level3,car10,zipcode1,135000.0,13.0,292224.6766528918,groupB
47742.882622836936,53640.13389549021,20.0,level3,car17,zipcode8,135000.0,5.0,71061.52344167902,groupA
40613.119718746704,50667.07186229827,74.0,level3,car15,zipcode4,135000.0,17.0,285812.7221469301,groupB
128148.317839086,0.0,40.0,level3,car6,zipcode5,135000.0,19.0,364309.51449716196,groupA
70514.93911717628,65790.83620685563,79.0,level4,car1,zipcode3,135000.0,12.0,500000.0,groupB
53860.59812968444,10000.0,57.0,level1,car12,zipcode7,135000.0,30.0,21260.8570778954,groupA
24491.784128007526,36967.07226296809,29.0,level0,car16,zipcode7,135000.0,14.0,277062.05412675306,groupB
74993.62773699546,0.0,45.0,level1,car11,zipcode2,135000.0,11.0,155137.23451620765,groupA
142329.3618237223,0.0,49.0,level2,car7,zipcode9,68260.42803263864,6.0,460010.9323518145,groupB
42799.88103272622,26509.997480160488,42.0,level3,car8,zipcode5,135000.0,18.0,112183.66052882263,groupA
28048.3201554445,27640.501697843203,72.0,level4,car16,zipcode6,135000.0,25.0,174268.23137025023,groupB
148120.8838221967,0.0,77.0,level4,car10,zipcode2,135000.0,30.0,46298.88429770281,groupA
129741.84332887342,0.0,35.0,level3,car20,zipcode3,135000.0,1.0,285080.4849732691,groupB
114247.28989129065,0.0,75.0,level1,car3,zipcode9,94510.8094596473,9.0,161161.89778878447,groupA
20000.0,40435.267909179835,61.0,level3,car9,zipcode8,135000.0,20.0,441607.6879852886,groupB
134028.8359792544,0.0,30.0,level1,car19,zipcode5,135000.0,14.0,133528.1431227756,groupA
114724.12687644342,0.0,79.0,level3,car12,zipcode5,135000.0,16.0,361414.99150734337,groupB
142024.4459199932,0.0,55.0,level4,car10,zipcode5,135000.0,26.0,116232.55819659725,groupA
21188.31442110316,67439.17424723784,24.0,level0,car15,zipcode3,135000.0,28.0,429125.1842780735,groupB
121177.3399494582,0.0,20.0,level2,car6,zipcode5,135000.0,7.0,0.0,groupA
20000.0,23637.347673004206,31.0,level3,car3,zipcode1,135000.0,6.0,115904.96548830414,groupB
147054.48120476166,0.0,66.0,level4,car19,zipcode8,104680.67111169444,5.0,0.0,groupA
107273.64678639063,0.0,70.0,level0,car5,zipcode6,135000.0,22.0,408577.2060750676,groupB
122059.18519418291,0.0,74.0,level4,car18,zipcode3,135000.0,9.0,253243.14466680156,groupA
107059.89843260175,0.0,44.0,level3,car7,zipcode6,135000.0,12.0,395201.40522423456,groupB
137374.25372937994,0.0,55.0,level4,car17,zipcode1,135000.0,22.0,120473.75497314744,groupA
28988.826451701978,44486.96765328615,63.0,level1,car2,zipcode6,135000.0,3.0,252442.81337991456,groupB
129866.50663206432,0.0,38.0,level1,car13,zipcode7,135000.0,20.0,95334.75447756896,groupA
143923.28496202966,0.0,64.0,level1,car7,zipcode9,62819.952222124455,28.0,500000.0,groupB
50874.89317709354,17972.463701645,36.0,level4,car16,zipcode8,131760.59609207482,23.0,90112.93002405013,groupA
39131.81141994899,21185.923694600828,80.0,level1,car2,zipcode3,135000.0,20.0,141148.2101502904,groupB
69564.8582524195,52136.657953843634,43.0,level4,car16,zipcode9,135000.0,15.0,279501.01852135675,groupA
44227.82807415339,40367.338406854506,20.0,level1,car8,zipcode7,135000.0,25.0,251522.27520274947,groupB
38917.419916449326,59605.03553016751,53.0,level4,car11,zipcode1,135000.0,6.0,59469.33569716506,groupA
98437.90883339323,0.0,57.0,level3,car12,zipcode1,135000.0,21.0,255612.1854158213,groupB
91485.88622389369,0.0,38.0,level3,car3,zipcode1,135000.0,21.0,65799.64774765231,groupA
80059.09958296035,0.0,49.0,level3,car10,zipcode7,135000.0,14.0,342946.131719498,groupB
144928.46178559875,0.0,20.0,level4,car17,zipcode6,135000.0,19.0,313.8233992272435,groupA
66757.412811936,0.0,20.0,level4,car19,zipcode3,135000.0,28.0,489404.0508025051,groupB
121346.11524096664,0.0,60.0,level2,car12,zipcode6,135000.0,11.0,251879.32070277544,groupA
118150.70520334666,0.0,59.0,level0,car3,zipcode9,100482.86884002459,25.0,334668.9651071553,groupB
141462.32780836037,0.0,50.0,level1,car8,zipcode1,135000.0,13.0,50860.06515003998,groupA
97604.5646771818,0.0,42.0,level3,car15,zipcode4,135000.0,28.0,368612.8400505852,groupB
114204.61992597065,0.0,49.0,level0,car20,zipcode5,135000.0,26.0,60758.50206963243,groupA
62383.51791096893,14892.64514169345,24.0,level0,car9,zipcode2,135000.0,20.0,295961.33082936634,groupB
136981.17714369888,0.0,79.0,level1,car18,zipcode1,135000.0,15.0,386671.1992916514,groupA
117201.10483628341,0.0,46.0,level0,car17,zipcode1,135000.0,26.0,307971.51985258376,groupB
107647.58914381379,0.0,39.0,level4,car18,zipcode7,135000.0,14.0,148146.0308139875,groupA
112884.01206388781,0.0,41.0,level4,car19,zipcode1,135000.0,20.0,500000.0,groupB
60817.493792837275,49411.171058197644,23.0,level0,car12,zipcode4,135000.0,26.0,186489.93590564156,groupA
150000.0,0.0,53.0,level0,car12,zipcode8,135000.0,27.0,388696.77061247744,groupB
126020.63962227851,0.0,60.0,level3,car17,zipcode9,109687.99221509794,10.0,278285.0006386541,groupA
79531.3792406511,0.0,47.0,level1,car8,zipcode8,135000.0,23.0,263515.21149629523,groupB
125163.62265121154,0.0,68.0,level3,car16,zipcode3,135000.0,7.0,249478.07484473268,groupA
71923.15330992469,32924.94809929917,62.0,level2,car16,zipcode3,135000.0,30.0,290230.39176742197,groupB
131806.78129053218,0.0,37.0,level3,car12,zipcode4,135000.0,15.0,283016.8206243173,groupA
108307.05315612882,0.0,75.0,level4,car4,zipcode9,135000.0,12.0,437484.3173014933,groupB
97754.05297323846,0.0,43.0,level0,car15,zipcode6,135000.0,12.0,270326.0074390971,groupA
73652.8870790322,45301.03280347191,47.0,level4,car7,zipcode4,135000.0,2.0,473551.61039061804,groupB
90456.43986815306,0.0,23.0,level0,car4,zipcode9,92556.0460441322,4.0,37479.539030663596,groupA
20000.0,50005.63605739029,68.0,level1,car10,zipcode3,135000.0,15.0,466976.3708393203,groupB
106619.20496152183,0.0,34.0,level4,car7,zipcode7,135000.0,5.0,135672.5530005581,groupA
104894.24600807964,0.0,72.0,level2,car8,zipcode3,135000.0,10.0,406785.2325062134,groupB
120062.3495672141,0.0,67.0,level0,car10,zipcode8,135000.0,14.0,161198.33780466556,groupA
116500.14933379083,0.0,44.0,level1,car5,zipcode1,135000.0,7.0,464767.3905268481,groupB
83889.86923227803,0.0,65.0,level3,car9,zipcode4,135000.0,13.0,62383.945866557486,groupA
68650.11733845535,0.0,71.0,level1,car1,zipcode3,135000.0,22.0,412433.6616981915,groupB
125875.41977152837,0.0,47.0,level1,car14,zipcode4,135000.0,16.0,90332.43500293087,groupA
61047.348156902226,21681.57404448073,26.0,level3,car17,zipcode4,135000.0,27.0,475140.92341204575,groupB
116226.14139038397,0.0,28.0,level4,car18,zipcode2,135000.0,28.0,46034.42898771304,groupA
113936.5190186058,0.0,80.0,level0,car20,zipcode3,135000.0,14.0,289842.91111954534,groupB
36373.05093689136,32892.418043492115,52.0,level1,car4,zipcode3,135000.0,5.0,93402.30874309008,groupA
94116.85722691104,0.0,48.0,level4,car5,zipcode8,135000.0,3.0,448214.6862308059,groupB
112999.7177366372,0.0,69.0,level0,car20,zipcode1,135000.0,14.0,189138.81389746693,groupA
138288.5984178544,0.0,32.0,level4,car18,zipcode1,135000.0,4.0,441515.3109996744,groupB
49566.84254864947,39877.177811397996,37.0,level4,car20,zipcode8,135000.0,23.0,117006.69401397377,groupA
66231.05020984296,39076.48893296221,52.0,level2,car1,zipcode8,135000.0,22.0,383417.5288678613,groupB
131155.5381984745,0.0,40.0,level3,car2,zipcode3,135000.0,1.0,304605.88962270645,groupA
128898.31666546769,0.0,77.0,level1,car17,zipcode1,135000.0,21.0,406956.46463040676,groupB
144175.38253343117,0.0,44.0,level0,car6,zipcode1,135000.0,17.0,322259.5048975266,groupA
129854.20329769354,0.0,50.0,level3,car1,zipcode2,135000.0,30.0,500000.0,groupB
94484.70256480432,0.0,52.0,level4,car12,zipcode1,135000.0,27.0,261915.04887446325,groupA
56640.87544399065,35813.709015061286,31.0,level3,car9,zipcode9,103046.05418131899,6.0,362571.18442024215,groupB
49374.34228187948,32023.285023502456,39.0,level2,car11,zipcode3,135000.0,10.0,148556.34628601786,groupA
101693.53532976679,0.0,68.0,level0,car5,zipcode9,135000.0,6.0,409186.9951428605,groupB
129596.0399861916,0.0,73.0,level2,car14,zipcode6,135000.0,17.0,178340.46923842336,groupA
