@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 60 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
92025.1418384472,0.0,64.0,level1,car11,zipcode6,135000.0,23.0,274283.85062775086,groupB
147947.03351346764,0.0,73.0,level0,car15,zipcode5,135000.0,19.0,84745.18686417074,groupA
25660.580575345644,18858.28193852204,26.0,level4,car18,zipcode2,135000.0,12.0,254988.87577145372,groupB
145727.8745776469,0.0,74.0,level4,car2,zipcode7,135000.0,4.0,49632.178441219156,groupA
24004.827472702884,37434.56004016565,24.0,level1,car6,zipcode3,135000.0,13.0,341737.2386455338,groupB
84022.28466579628,0.0,80.0,level3,car15,zipcode8,135000.0,7.0,160172.78011472104,groupA
39482.67641726967,54450.01093568571,60.0,level3,car17,zipcode1,135000.0,20.0,401213.8327933331,groupB
107659.71057415532,0.0,58.0,level2,car5,zipcode7,135000.0,26.0,145797.57132903644,groupA
108517.11645110691,0.0,56.0,level1,car13,zipcode7,135000.0,7.0,328968.596010078,groupB
119140.38137141326,0.0,77.0,level3,car5,zipcode2,135000.0,1.0,17697.513981806667,groupA
101514.85511577594,0.0,80.0,level4,car18,zipcode7,135000.0,1.0,292704.541126743,groupB
56492.669521823074,27709.003111350987,46.0,level2,car12,zipcode3,135000.0,26.0,178618.99434659604,groupA
74655.33669631483,0.0,77.0,level2,car4,zipcode7,135000.0,17.0,270876.2051372205,groupB
71624.586343085,41075.32610863049,55.0,level4,car18,zipcode4,135000.0,29.0,121123.24322672877,groupA
93129.18088424437,0.0,31.0,level4,car4,zipcode1,135000.0,8.0,430328.75373042765,groupB
112566.9416462495,0.0,40.0,level4,car12,zipcode9,105050.67128531319,12.0,116106.28451683743,groupA
52615.297197098975,36789.00634380182,65.0,level1,car1,zipcode1,135000.0,15.0,466119.5045721286,groupB
134966.50599482795,0.0,55.0,level0,car9,zipcode7,135000.0,14.0,235445.31922412457,groupA
23434.13186442299,16110.40203016605,57.0,level1,car3,zipcode6,135000.0,8.0,243322.4808565086,groupB
124444.85617697358,0.0,33.0,level0,car15,zipcode8,135000.0,7.0,64853.28176967862,groupA
37116.900055770406,29486.24901411626,47.0,level1,car4,zipcode4,135000.0,1.0,166734.74685279655,groupB
80794.73296172907,47889.03710729917,43.0,level0,car6,zipcode4,135000.0,5.0,140470.23557819493,groupA
30941.36960317921,19254.99260222115,68.0,level0,car18,zipcode1,135000.0,29.0,129910.47283846053,groupB
116466.18442965328,0.0,60.0,level2,car3,zipcode1,135000.0,9.0,93835.32707379153,groupA
27669.47769444094,37410.00585704748,42.0,level3,car5,zipcode8,135000.0,11.0,133486.25242322317,groupB
58789.16691198554,71812.88621574726,68.0,level3,car7,zipcode9,98657.41291829552,25.0,82097.3558021425,groupA
102872.72118571769,0.0,57.0,level2,car5,zipcode7,135000.0,18.0,266645.70962955,groupB
109628.63111198111,0.0,51.0,level3,car11,zipcode9,66181.21405824213,10.0,246004.14560802374,groupA
100557.6790358341,0.0,76.0,level4,car7,zipcode2,135000.0,16.0,327350.8208259389,groupB
149195.23271518823,0.0,48.0,level2,car12,zipcode5,135000.0,3.0,241844.32800351235,groupA
27143.350738531914,67580.87403136284,49.0,level4,car15,zipcode5,135000.0,9.0,292382.9823882907,groupB
60866.54953069516,38860.82344790292,62.0,level0,car6,zipcode2,135000.0,1.0,309055.89549532486,groupA
87352.3559197025,0.0,61.0,level3,car16,zipcode3,135000.0,30.0,311627.89625212044,groupB
113847.62403782054,0.0,22.0,level2,car5,zipcode4,135000.0,23.0,105625.38268451553,groupA
30212.50277210756,16280.642522491355,24.0,level2,car14,zipcode7,135000.0,22.0,414837.83418567484,groupB
38357.08296943418,59040.22808481869,26.0,level0,car2,zipcode7,135000.0,10.0,101357.95240833853,groupA
81040.43897452476,0.0,78.0,level2,car17,zipcode4,135000.0,17.0,197393.18521910225,groupB
101074.73009143736,0.0,31.0,level2,car13,zipcode3,135000.0,23.0,61922.568728347265,groupA
76572.83802977271,0.0,54.0,level4,car16,zipcode2,135000.0,20.0,358723.23423594685,groupB
56946.098406063815,21578.113074008357,42.0,level2,car20,zipcode3,135000.0,11.0,30976.744905099862,groupA
26267.17268491807,19551.246919011173,68.0,level1,car1,zipcode2,135000.0,27.0,217342.14168737538,groupB
20000.0,59791.09671013194,40.0,level3,car1,zipcode3,135000.0,15.0,0.0,groupA
33578.10982854098,23495.221940951444,43.0,level4,car2,zipcode7,135000.0,17.0,200238.2096660494,groupB
96771.8801958147,0.0,67.0,level4,car13,zipcode8,135000.0,8.0,75889.5250168978,groupA
40545.43334750394,58134.18063281446,68.0,level0,car11,zipcode6,135000.0,18.0,440574.44131120434,groupB
118771.41866744845,0.0,32.0,level2,car5,zipcode2,135000.0,12.0,25288.140509412857,groupA
21619.18260671606,57542.569630195525,24.0,level0,car9,zipcode3,135000.0,16.0,241562.00398701496,groupB
118929.32368372643,0.0,35.0,level0,car13,zipcode3,135000.0,19.0,236189.012163617,groupA
99412.1900984014,0.0,37.0,level4,car2,zipcode6,135000.0,11.0,482519.927312401,groupB
34152.976562269076,63189.43408334479,20.0,level4,car12,zipcode5,135000.0,30.0,60465.781182680614,groupA
148191.36628914956,0.0,61.0,level3,car2,zipcode9,135000.0,5.0,417991.71557367605,groupB
40757.52032115161,22704.422225172144,45.0,level1,car13,zipcode7,135000.0,1.0,135087.00699917352,groupA
26009.880770236927,50929.21812992886,27.0,level4,car17,zipcode3,135000.0,2.0,187540.6005952119,groupB
69237.99457893179,0.0,39.0,level1,car14,zipcode2,135000.0,7.0,94275.22202873265,groupA
31392.60873356449,11845.736048475297,39.0,level1,car20,zipcode2,135000.0,27.0,416759.1877538636,groupB
129421.17132105751,0.0,60.0,level0,car9,zipcode3,135000.0,8.0,232007.65628497337,groupA
149303.93447431925,0.0,39.0,level3,car15,zipcode9,135000.0,4.0,408455.25375586876,groupB
72809.86738580679,0.0,49.0,level3,car7,zipcode5,135000.0,4.0,157024.73976676376,groupA
78568.26747616625,0.0,24.0,level4,car14,zipcode8,135000.0,17.0,500000.0,groupB
101824.53027634564,0.0,41.0,level4,car13,zipcode1,135000.0,12.0,49226.03110227108,groupA
75718.58591629552,0.0,33.0,level0,car17,zipcode7,135000.0,8.0,420567.1611534912,groupB
150000.0,0.0,53.0,level2,car11,zipcode6,135000.0,17.0,67061.64286430301,groupA
44179.5818805658,10697.121142772168,74.0,level4,car18,zipcode1,135000.0,16.0,470620.9360530259,groupB
98440.05754242957,0.0,44.0,level2,car4,zipcode5,135000.0,22.0,76271.9242694453,groupA
52772.25759166607,25532.550025855107,75.0,level0,car2,zipcode7,135000.0,27.0,388322.36707699724,groupB
43707.71370696515,72934.26939644772,48.0,level3,car16,zipcode1,135000.0,11.0,81244.01205888145,groupA
140490.3474490951,0.0,62.0,level0,car18,zipcode2,135000.0,13.0,464264.09904449456,groupB
116277.98146660009,0.0,20.0,level3,car15,zipcode7,135000.0,8.0,154193.89859555993,groupA
101192.27604870111,0.0,59.0,level0,car10,zipcode7,135000.0,21.0,459013.8660439591,groupB
26543.383985804037,71033.81381731876,75.0,level3,car20,zipcode7,135000.0,29.0,271797.34782798303,groupA
96239.48864581174,0.0,61.0,level4,car4,zipcode7,135000.0,3.0,224351.86156855736,groupB
140797.10701815694,0.0,40.0,level3,car5,zipcode6,135000.0,1.0,167365.4647204174,groupA
31330.47234469116,29296.7425886952,69.0,level4,car18,zipcode7,135000.0,20.0,196591.102888931,groupB
128347.97828654517,0.0,45.0,level0,car2,zipcode8,135000.0,13.0,274103.1347522962,groupA
25582.25404658153,17305.35435770337,25.0,level3,car7,zipcode9,122711.2859493185,13.0,378583.255217111,groupB
146627.6135709135,0.0,65.0,level2,car4,zipcode8,135000.0,19.0,354658.09761420527,groupA
102741.12119776015,0.0,52.0,level0,car16,zipcode4,135000.0,11.0,282400.77104099287,groupB
128286.20249194726,0.0,63.0,level4,car5,zipcode9,127934.41562092309,4.0,115140.35395835324,groupA
49851.86630108742,73732.24979359822,71.0,level3,car17,zipcode1,135000.0,2.0,500000.0,groupB
125491.23435798546,0.0,27.0,level4,car9,zipcode2,135000.0,25.0,98977.59058844208,groupA
26189.4986957509,33578.10966933527,62.0,level3,car18,zipcode4,135000.0,5.0,372525.9295906439,groupB
100601.90870706583,0.0,37.0,level4,car1,zipcode9,112492.26463341458,21.0,66571.9786753099,groupA
66361.87229590672,67558.79532174167,29.0,level1,car5,zipcode7,135000.0,7.0,424205.07403387607,groupB
93442.46671787852,0.0,59.0,level1,car7,zipcode2,135000.0,13.0,82575.57149752456,groupA
47137.67277228102,14873.992545395764,72.0,level2,car4,zipcode6,135000.0,24.0,113001.1976480012,groupB
77067.44469336806,0.0,44.0,level3,car8,zipcode3,135000.0,26.0,133403.5193431827,groupA
20503.032609588558,67840.65088479905,20.0,level1,car20,zipcode4,135000.0,4.0,484420.1684202434,groupB
138429.6641660463,0.0,30.0,level4,car4,zipcode6,135000.0,4.0,197646.30790050526,groupA
78745.61054377131,0.0,69.0,level2,car4,zipcode3,135000.0,10.0,364508.89353596116,groupB
110045.12295699597,0.0,33.0,level0,car5,zipcode9,47461.01411547626,22.0,186499.7741985892,groupA
117141.3235771973,0.0,76.0,level1,car6,zipcode8,135000.0,8.0,419328.46084278816,groupB
48337.682556194675,52388.423213428636,69.0,level4,car13,zipcode2,135000.0,28.0,61256.12024718399,groupA
108589.59113221682,0.0,30.0,level2,car2,zipcode3,135000.0,5.0,334675.44165132765,groupB
104225.6967050526,0.0,62.0,level4,car16,zipcode3,135000.0,1.0,218254.7725882564,groupA
91157.95710553062,0.0,67.0,level1,car10,zipcode7,135000.0,11.0,258042.1663445499,groupB
116055.88410694139,0.0,56.0,level2,car2,zipcode3,135000.0,27.0,224569.68121306144,groupA
139920.0427571065,0.0,77.0,level4,car5,zipcode1,135000.0,12.0,500000.0,groupB
85941.08578708129,0.0,52.0,level4,car8,zipcode2,135000.0,8.0,101906.78231727675,groupA
112116.46186325027,0.0,29.0,level2,car5,zipcode2,135000.0,1.0,351196.3210669975,groupB
29914.45600829355,38508.35778434365,28.0,level3,car3,zipcode2,135000.0,30.0,13985.18062449179,groupA
112202.40649215787,0.0,73.0,level3,car5,zipcode3,135000.0,22.0,354512.066219258,groupB
48283.77464823969,34730.54360992921,57.0,level0,car18,zipcode6,135000.0,6.0,80490.62465054796,groupA
37822.24495304714,20743.5450796724,27.0,level0,car19,zipcode1,135000.0,28.0,208400.7768355611,groupB
115814.29338053628,0.0,29.0,level3,car16,zipcode3,135000.0,30.0,247596.66228634218,groupA
145924.89282627977,0.0,42.0,level3,car17,zipcode4,135000.0,22.0,383197.9143234836,groupB
70663.1135940979,61832.71208038921,65.0,level3,car18,zipcode9,135000.0,20.0,0.0,groupA
85290.79572353796,0.0,75.0,level4,car17,zipcode3,135000.0,21.0,441338.48728393746,groupB
39398.49585973909,25728.949746175196,34.0,level2,car20,zipcode7,135000.0,12.0,71419.78729595881,groupA
20000.0,38777.053621902014,36.0,level1,car13,zipcode1,135000.0,6.0,195613.83249972094,groupB
150000.0,0.0,50.0,level1,car4,zipcode6,135000.0,23.0,167557.77570925228,groupA
128565.28518720387,0.0,20.0,level4,car8,zipcode8,135000.0,1.0,400868.2152847596,groupB
61593.48191751206,75000.0,20.0,level1,car16,zipcode8,135000.0,24.0,126195.11042529493,groupA
102086.1996739124,0.0,60.0,level3,car19,zipcode4,135000.0,4.0,345479.5359848696,groupB
59346.445149320694,75000.0,27.0,level1,car17,zipcode4,135000.0,9.0,65714.30025541488,groupA
93902.66090298441,0.0,80.0,level3,car5,zipcode9,72549.6137471865,14.0,301542.2946056432,groupB
110327.30707072176,0.0,55.0,level4,car1,zipcode7,135000.0,24.0,185533.3456457205,groupA
47705.80454011408,17301.068293278455,53.0,level3,car14,zipcode5,135000.0,19.0,215805.95859981756,groupB
59496.28265981362,42015.04655023964,26.0,level2,car8,zipcode7,135000.0,17.0,262837.2700328628,groupA
43596.65562573575,35766.1390217206,49.0,level1,car9,zipcode6,135000.0,22.0,223600.30696875515,groupB
82255.59621726017,34385.24448070896,25.0,level2,car8,zipcode6,135000.0,30.0,15057.276356132532,groupA
37631.8498055801,21790.287747729504,76.0,level1,car13,zipcode6,135000.0,7.0,418318.27453468,groupB
132224.85438937612,0.0,63.0,level0,car11,zipcode1,135000.0,10.0,343252.94027024886,groupA
35223.34446871597,23245.54019062956,20.0,level3,car18,zipcode8,135000.0,27.0,198744.71241213585,groupB
73184.70671577276,65682.82409614537,33.0,level2,car8,zipcode8,135000.0,18.0,321813.27672643494,groupA
70256.74443595954,0.0,32.0,level1,car7,zipcode8,135000.0,3.0,243699.7261372944,groupB
83567.92669906186,0.0,21.0,level4,car1,zipcode1,135000.0,26.0,55442.07818342303,groupA
115581.52390977656,0.0,54.0,level0,car5,zipcode6,135000.0,13.0,442004.6132612425,groupB
100061.35441866097,0.0,46.0,level0,car17,zipcode6,135000.0,25.0,206255.720235217,groupA
38229.788650375165,50696.89500273644,52.0,level3,car2,zipcode6,135000.0,1.0,193993.58218003472,groupB
88690.56396175438,0.0,62.0,level2,car4,zipcode1,135000.0,12.0,96876.88099075353,groupA
150000.0,0.0,24.0,level1,car7,zipcode4,135000.0,15.0,487937.36583536933,groupB
54318.5565391399,27041.211386160314,46.0,level1,car5,zipcode1,135000.0,1.0,81077.22432643348,groupA
85484.44387737307,0.0,54.0,level4,car1,zipcode6,135000.0,20.0,474413.4253671877,groupB
121989.51967183815,0.0,50.0,level1,car17,zipcode8,126113.47909380609,26.0,143122.35453759192,groupA
55796.3135726232,44207.4128474273,72.0,level4,car6,zipcode9,121652.07806030176,6.0,245447.97189466053,groupB
75075.83181082952,19693.896071643503,32.0,level4,car19,zipcode9,94732.28613935472,10.0,99416.1979383103,groupA
46306.84939315215,46057.19226593807,80.0,level1,car18,zipcode9,67212.95833928154,24.0,318425.73506416194,groupB
104704.18127936582,0.0,53.0,level3,car11,zipcode9,88934.24683359242,10.0,26579.624342298626,groupA
25122.52408312843,23816.684282604005,33.0,level4,car7,zipcode4,135000.0,30.0,262343.3197985296,groupB
123231.50045621913,0.0,20.0,level2,car5,zipcode6,135000.0,8.0,92852.38237005373,groupA
37683.502797301524,62322.83888675738,65.0,level0,car13,zipcode9,132741.64324287642,5.0,500000.0,groupB
118530.38106159457,0.0,29.0,level1,car6,zipcode7,135000.0,5.0,43951.28778173361,groupA
32602.605424335532,21012.986272204664,78.0,level0,car16,zipcode8,135000.0,27.0,263231.17958715104,groupB
44007.24743545769,63499.217228221016,65.0,level4,car8,zipcode9,48460.19470892685,10.0,54868.962826655676,groupA
131931.353192681,0.0,72.0,level0,car1,zipcode5,135000.0,15.0,454892.39310113894,groupB
120685.8443273947,0.0,61.0,level2,car13,zipcode3,135000.0,12.0,286018.03069857974,groupA
146874.72551600612,0.0,72.0,level3,car11,zipcode1,135000.0,15.0,390723.2451216623,groupB
145737.30210936116,0.0,24.0,level3,car19,zipcode2,135000.0,10.0,323092.13381673413,groupA
73634.73978233739,0.0,38.0,level2,car4,zipcode1,135000.0,24.0,206743.8378344558,groupB
71352.43920597013,18990.473084691715,27.0,level3,car7,zipcode9,64717.07566756534,23.0,57611.17897000717,groupA
108495.97867727913,0.0,72.0,level0,car5,zipcode3,135000.0,12.0,470951.183551462,groupB
44276.18778925013,65127.657836355946,27.0,level3,car14,zipcode2,135000.0,23.0,235392.59749554342,groupA
56539.33016652765,13938.68504705995,63.0,level3,car14,zipcode3,135000.0,7.0,153203.630662922,groupB
98435.96034547307,0.0,47.0,level1,car14,zipcode3,135000.0,8.0,255471.81834922917,groupA
47435.362997796416,21440.327058021012,46.0,level2,car12,zipcode2,135000.0,5.0,365069.5972995024,groupB
64293.806179910505,27043.860003334194,34.0,level1,car2,zipcode3,135000.0,14.0,86464.05987576899,groupA
31762.78216958274,54154.634109815175,46.0,level1,car15,zipcode3,135000.0,20.0,169553.83775479198,groupB
50198.3638271447,58426.5062770815,56.0,level1,car14,zipcode8,135000.0,23.0,18642.97455731314,groupA
44065.895528747395,42579.659322205305,24.0,level4,car11,zipcode1,135000.0,14.0,399043.9510979108,groupB
59615.978954034814,30299.600262777465,20.0,level4,car5,zipcode8,135000.0,30.0,189455.01046638418,groupA
88104.89095894613,0.0,64.0,level1,car5,zipcode9,59212.02556122831,17.0,447443.1268994618,groupB
115814.1609069442,0.0,79.0,level1,car9,zipcode3,135000.0,18.0,151416.27477142584,groupA
53306.976941492576,48846.54430744891,20.0,level4,car12,zipcode8,135000.0,10.0,290541.7075015108,groupB
136595.29509205322,0.0,61.0,level0,car4,zipcode3,135000.0,17.0,167303.55549560938,groupA
71319.86357788231,10000.0,23.0,level2,car8,zipcode3,135000.0,27.0,190426.72443674895,groupB
150000.0,0.0,62.0,level1,car11,zipcode9,114842.63616298302,23.0,213389.39991111215,groupA
20000.0,28046.13222986401,62.0,level0,car10,zipcode4,135000.0,15.0,382390.1497962441,groupB
128015.92827378528,0.0,72.0,level0,car9,zipcode8,135000.0,5.0,152966.20806805682,groupA
85178.72751616928,0.0,52.0,level2,car2,zipcode5,135000.0,30.0,344593.3362653297,groupB
135044.63181700194,0.0,79.0,level2,car5,zipcode3,135000.0,14.0,162278.64437215542,groupA
64392.4281741625,13161.94608633739,76.0,level4,car5,zipcode7,135000.0,25.0,425070.7690794909,groupB
71434.0497310969,0.0,65.0,level3,car3,zipcode4,135000.0,26.0,52804.92096330685,groupA
55501.48443879999,25246.787335649627,26.0,level4,car19,zipcode3,135000.0,7.0,382754.53686099313,groupB
115824.87668893908,0.0,55.0,level2,car2,zipcode2,135000.0,6.0,141256.84502905674,groupA
54659.41699896715,22356.005450199926,80.0,level2,car11,zipcode7,135000.0,27.0,384636.8197896537,groupB
129459.16475432445,0.0,28.0,level4,car13,zipcode8,135000.0,18.0,88230.89028850305,groupA
92188.42541690696,0.0,63.0,level0,car2,zipcode6,135000.0,9.0,291785.5755903744,groupB
135381.7948764116,0.0,47.0,level3,car7,zipcode5,135000.0,8.0,90977.5006267149,groupA
128828.80810256765,0.0,59.0,level3,car18,zipcode7,135000.0,24.0,458191.8035381269,groupB
36077.127585157716,19011.319119135715,40.0,level2,car16,zipcode5,135000.0,29.0,38990.565223769554,groupA
27342.15234321614,46405.69152734308,20.0,level3,car12,zipcode9,119484.0976309382,25.0,389410.89228027867,groupB
140230.3352338801,0.0,76.0,level1,car16,zipcode6,135000.0,21.0,116304.04664996406,groupA
116670.67719689861,0.0,80.0,level0,car13,zipcode7,135000.0,4.0,392277.927213607,groupB
29872.559013711954,32100.000872893077,70.0,level0,car17,zipcode5,135000.0,24.0,58771.873395200295,groupA
104939.0794370786,0.0,75.0,level4,car8,zipcode4,135000.0,14.0,434455.4729182476,groupB
124705.66392387582,0.0,46.0,level3,car9,zipcode5,135000.0,9.0,11429.506263259436,groupA
24547.932327146707,31108.56169891332,66.0,level2,car5,zipcode8,135000.0,19.0,201596.9754060261,groupB
116307.09134290478,0.0,21.0,level4,car10,zipcode5,135000.0,28.0,33800.02275333756,groupA
87606.72830605865,0.0,27.0,level0,car18,zipcode9,133010.55200216264,16.0,215806.12131951988,groupB
29900.48736544735,74530.04595123412,37.0,level2,car5,zipcode3,135000.0,13.0,161935.3293784001,groupA
42196.887682715555,73031.35011319141,43.0,level4,car14,zipcode7,135000.0,30.0,409942.6792901621,groupB
124117.30079642296,0.0,60.0,level1,car1,zipcode2,135000.0,1.0,26301.082814094516,groupA
30553.30793456324,15400.26587395116,20.0,level3,car14,zipcode7,135000.0,11.0,90806.79367927794,groupB
74134.4634828983,56861.14724077215,49.0,level4,car9,zipcode2,135000.0,6.0,228033.5298459374,groupA
20000.0,10000.0,75.0,level3,car11,zipcode5,135000.0,9.0,352103.80417331256,groupB
39021.37610412848,32101.232091050253,50.0,level0,car15,zipcode9,117291.61175555238,26.0,6549.821217573892,groupA
108787.15691833541,0.0,42.0,level4,car8,zipcode5,135000.0,30.0,425684.1855859527,groupB
71007.11917018873,0.0,69.0,level4,car9,zipcode9,92744.74511554303,19.0,88186.30291678917,groupA
150000.0,0.0,77.0,level2,car7,zipcode6,135000.0,1.0,500000.0,groupB
127525.72569017643,0.0,52.0,level1,car20,zipcode7,135000.0,13.0,136751.09827719285,groupA
32304.20493207236,23579.448399215842,72.0,level3,car16,zipcode5,135000.0,3.0,335155.6036914321,groupB
133676.18429527243,0.0,42.0,level3,car3,zipcode9,126040.86112594906,10.0,304645.50368588016,groupA
39634.32676995203,42082.863590397115,28.0,level3,car17,zipcode5,135000.0,10.0,346943.9074896008,groupB
104467.58540778159,0.0,59.0,level0,car5,zipcode8,135000.0,26.0,287313.2552103587,groupA
130589.1606584713,0.0,60.0,level3,car9,zipcode4,135000.0,22.0,492098.19039626565,groupB
41431.38260892553,68313.83537883323,52.0,level3,car14,zipcode4,135000.0,27.0,75247.59777520283,groupA
90352.97697618075,0.0,51.0,level4,car3,zipcode2,135000.0,6.0,219802.97211936006,groupB
64398.38438975385,27416.14292235187,73.0,level4,car18,zipcode1,135000.0,8.0,38741.02806019147,groupA
61606.70854474149,56250.19923455493,66.0,level4,car13,zipcode8,135000.0,25.0,345904.1987475171,groupB
