@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 70 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
23103.816373096204,63630.577833251125,44.0,level3,car16,zipcode2,135000.0,10.0,80736.18309524147,groupA
53989.733793979896,20656.019505675347,25.0,level0,car18,zipcode5,135000.0,12.0,488697.23196611233,groupB
62764.0601458712,41905.27712116467,36.0,level4,car1,zipcode7,135000.0,2.0,195169.25642913888,groupA
26421.476112448756,61193.89249125607,80.0,level4,car17,zipcode7,135000.0,16.0,430380.5005977731,groupB
105181.22248771948,0.0,66.0,level1,car17,zipcode7,135000.0,5.0,117282.49284148193,groupA
27172.20830076318,21995.202593752976,65.0,level2,car13,zipcode7,135000.0,22.0,218207.6609455725,groupB
134072.78460655056,0.0,32.0,level0,car7,zipcode6,135000.0,7.0,203565.5445992773,groupA
47631.85970042723,13330.798224437805,59.0,level4,car5,zipcode6,135000.0,13.0,338263.76426432835,groupB
146426.44329069377,0.0,50.0,level3,car13,zipcode6,135000.0,7.0,233466.07979505093,groupA
58368.853404688656,39934.80442512257,44.0,level0,car17,zipcode4,135000.0,5.0,500000.0,groupB
39825.058115879445,47117.75823750032,56.0,level2,car10,zipcode1,135000.0,2.0,195561.85480793647,groupA
82067.45600432703,0.0,58.0,level4,car8,zipcode6,135000.0,4.0,486374.1743135698,groupB
95347.04746795709,0.0,66.0,level0,car16,zipcode7,135000.0,12.0,120252.44167478038,groupA
79226.15812714989,0.0,48.0,level2,car14,zipcode5,135000.0,24.0,271578.700794554,groupB
96994.64629273575,0.0,29.0,level2,car16,zipcode1,135000.0,22.0,158643.62824701992,groupA
82815.78272189292,20843.077060117357,72.0,level0,car19,zipcode8,135000.0,13.0,371094.1394237639,groupB
119058.1744228893,0.0,49.0,level0,car4,zipcode4,135000.0,1.0,0.0,groupA
33410.950332057524,18816.503116174506,39.0,level2,car3,zipcode6,135000.0,27.0,375082.66766494856,groupB
82549.34909215978,0.0,76.0,level3,car3,zipcode4,135000.0,1.0,142089.0313413465,groupA
110648.24803265817,0.0,37.0,level3,car13,zipcode8,130425.92653557798,16.0,403741.87964193797,groupB
102325.45997250183,0.0,51.0,level1,car18,zipcode4,135000.0,27.0,114813.75200344797,groupA
35002.25123396074,32167.306110434292,72.0,level2,car5,zipcode6,135000.0,30.0,396920.16609015345,groupB
133723.70971954512,0.0,42.0,level2,car14,zipcode9,61534.02210243926,6.0,189958.92749542173,groupA
38792.00601460282,20099.432317072973,33.0,level0,car12,zipcode9,54059.938276964735,14.0,216162.95187819345,groupB
57247.34697100023,75000.0,33.0,level1,car15,zipcode5,135000.0,30.0,264925.06443766906,groupA
150000.0,0.0,37.0,level2,car15,zipcode5,135000.0,12.0,382845.9243892888,groupB
99999.86417187373,0.0,40.0,level1,car3,zipcode9,53709.66455436556,20.0,33347.777085907284,groupA
20000.0,34993.912888783416,61.0,level3,car8,zipcode8,135000.0,8.0,399799.405653841,groupB
140537.8555103748,0.0,26.0,level3,car12,zipcode8,135000.0,30.0,54152.42663937739,groupA
79847.89042719614,0.0,41.0,level3,car3,zipcode4,135000.0,1.0,184115.7028207045,groupB
150000.0,0.0,76.0,level2,car5,zipcode1,135000.0,26.0,212361.7959441709,groupA
37693.73780074728,24001.42108899165,59.0,level1,car15,zipcode4,135000.0,17.0,172247.03125314484,groupB
38684.1621840965,54512.760775840536,58.0,level0,car6,zipcode6,135000.0,8.0,67274.8627478154,groupA
83615.36585045983,0.0,36.0,level0,car16,zipcode7,135000.0,13.0,349642.6266528751,groupB
134029.0241102205,0.0,37.0,level2,car12,zipcode5,135000.0,22.0,94729.62601640252,groupA
23133.63130549138,20613.34355729704,80.0,level1,car11,zipcode3,135000.0,23.0,301005.7346921781,groupB
101814.63995755455,0.0,71.0,level1,car11,zipcode3,135000.0,14.0,195843.01024877428,groupA
128348.0409715663,0.0,80.0,level1,car14,zipcode4,135000.0,6.0,348890.88483403216,groupB
124380.88025154072,0.0,22.0,level1,car16,zipcode7,135000.0,30.0,256465.7414419304,groupA
61537.514067905366,42482.30955583604,40.0,level4,car5,zipcode7,135000.0,5.0,359815.12441612245,groupB
96868.91878266734,0.0,31.0,level2,car15,zipcode4,135000.0,28.0,45016.15897835005,groupA
55196.65007344396,23277.61926560427,42.0,level3,car5,zipcode5,135000.0,9.0,227174.6672269311,groupB
66577.42019516126,28098.780033161816,46.0,level2,car8,zipcode3,135000.0,21.0,120388.17970378177,groupA
66713.24773789059,19248.133401826515,25.0,level3,car15,zipcode6,135000.0,3.0,357583.4361556812,groupB
142342.80041464692,0.0,58.0,level4,car6,zipcode1,135000.0,20.0,0.0,groupA
32248.6777714009,39513.74900820318,28.0,level3,car5,zipcode2,135000.0,13.0,275903.11130102834,groupB
137205.5008331653,0.0,37.0,level1,car16,zipcode7,135000.0,8.0,383461.6781100273,groupA
100420.01941608306,0.0,31.0,level0,car11,zipcode5,135000.0,17.0,458097.5214535374,groupB
36928.227883073945,42176.48012958072,45.0,level1,car4,zipcode9,93011.33857918679,4.0,32494.71742754463,groupA
79643.16350440105,14962.281652617847,43.0,level3,car1,zipcode1,135000.0,27.0,285001.46133076295,groupB
89647.67894744559,0.0,55.0,level3,car20,zipcode1,135000.0,12.0,123644.56178953833,groupA
115838.34605165741,0.0,52.0,level3,car11,zipcode6,135000.0,12.0,424854.3265036284,groupB
33050.90275002315,73668.5491715484,23.0,level0,car4,zipcode8,135000.0,5.0,0.0,groupA
62421.30850876482,10000.0,39.0,level0,car17,zipcode5,135000.0,20.0,361296.6919001075,groupB
133904.03890363514,0.0,66.0,level4,car20,zipcode9,118726.63437357094,20.0,280806.73445709026,groupA
75090.0770107433,0.0,70.0,level1,car5,zipcode4,135000.0,1.0,340219.7903253044,groupB
88110.49666884622,0.0,42.0,level3,car11,zipcode2,135000.0,15.0,61306.743527739796,groupA
110043.61975076419,0.0,34.0,level0,car16,zipcode6,135000.0,6.0,361790.6102466683,groupB
137702.69659592895,0.0,65.0,level2,car20,zipcode1,135000.0,13.0,194457.95230081474,groupA
105898.23410909846,0.0,62.0,level1,car14,zipcode1,135000.0,28.0,253987.84832787674,groupB
129161.62282320738,0.0,60.0,level0,car15,zipcode6,135000.0,10.0,43158.91798507537,groupA
94706.36105302918,0.0,52.0,level1,car2,zipcode8,135000.0,30.0,228160.69777822727,groupB
116786.49981887573,0.0,47.0,level0,car13,zipcode5,135000.0,19.0,157316.84194719876,groupA
115001.70612950627,0.0,68.0,level3,car15,zipcode2,135000.0,29.0,295562.56421603134,groupB
145961.610691571,0.0,32.0,level1,car16,zipcode8,135000.0,18.0,77400.5275627278,groupA
100070.08206219504,0.0,60.0,level4,car8,zipcode3,135000.0,17.0,299310.81831357745,groupB
33134.50599607303,49332.011296608565,41.0,level4,car2,zipcode4,135000.0,4.0,91309.3970717249,groupA
24463.73962860794,45906.87840037271,28.0,level4,car16,zipcode9,70897.0772135876,19.0,175583.4076301578,groupB
77715.47683883779,67477.17268505174,74.0,level1,car5,zipcode5,135000.0,6.0,250826.3195684834,groupA
57712.967971164224,49286.97837651439,73.0,level4,car17,zipcode6,135000.0,19.0,387600.94347913965,groupB
129759.30795021268,0.0,78.0,level4,car12,zipcode4,135000.0,25.0,143499.9695819465,groupA
20000.0,48219.027927852796,26.0,level2,car5,zipcode9,105063.12950747923,16.0,155790.27681658158,groupB
96278.51813752316,0.0,51.0,level4,car5,zipcode2,135000.0,17.0,205378.0479106973,groupA
74877.35558628291,0.0,70.0,level3,car8,zipcode3,135000.0,23.0,354924.6611675822,groupB
54539.34353987459,51119.129786324775,75.0,level3,car19,zipcode8,135000.0,20.0,68576.71377095251,groupA
78983.37351636286,0.0,24.0,level0,car7,zipcode7,135000.0,30.0,333716.5176441108,groupB
87255.54628959725,0.0,54.0,level1,car6,zipcode8,135000.0,7.0,157755.09919198317,groupA
133519.53785592393,0.0,61.0,level1,car12,zipcode2,135000.0,19.0,421432.3243287323,groupB
45244.73705938613,70063.7293139165,73.0,level2,car9,zipcode4,135000.0,25.0,0.0,groupA
110496.5589912514,0.0,21.0,level1,car8,zipcode2,135000.0,7.0,371571.5629760004,groupB
109629.48047454571,0.0,71.0,level1,car8,zipcode7,135000.0,11.0,104348.53011776824,groupA
88804.3475714932,0.0,31.0,level1,car11,zipcode5,135000.0,24.0,424502.71179000736,groupB
146236.26502482523,0.0,47.0,level3,car17,zipcode9,85081.79641481013,28.0,114355.7198483147,groupA
53797.02546664808,24094.18526044632,55.0,level1,car5,zipcode5,135000.0,4.0,284581.0443871559,groupB
143830.93528859745,0.0,58.0,level2,car4,zipcode1,135000.0,17.0,312357.1809726094,groupA
86777.02575973276,0.0,68.0,level0,car12,zipcode8,105692.85012078912,6.0,488498.41353846085,groupB
108369.43115778222,0.0,68.0,level0,car19,zipcode1,135000.0,6.0,161258.5281858761,groupA
86334.40920159304,0.0,38.0,level4,car2,zipcode2,135000.0,4.0,307147.32806059666,groupB
103669.90118134748,0.0,38.0,level4,car20,zipcode7,135000.0,6.0,137525.73020490175,groupA
134291.0558573485,0.0,61.0,level0,car11,zipcode1,135000.0,16.0,465897.2114397809,groupB
75495.8727547601,0.0,43.0,level1,car9,zipcode1,135000.0,6.0,112598.1252266654,groupA
39474.36461571929,75000.0,32.0,level1,car18,zipcode9,133265.12393282013,26.0,284951.6924684819,groupB
71823.33933619244,0.0,73.0,level1,car13,zipcode1,135000.0,11.0,0.0,groupA
31189.918964344066,67555.36888473234,52.0,level2,car11,zipcode9,114791.63890309285,4.0,415234.61908537935,groupB
106934.30956724875,0.0,49.0,level1,car20,zipcode9,74603.89611341718,24.0,206694.18776005713,groupA
136911.35488927754,0.0,32.0,level2,car8,zipcode1,135000.0,10.0,465481.3001669145,groupB
63070.685301841244,29316.497462230676,55.0,level1,car7,zipcode3,135000.0,17.0,150644.52369191078,groupA
64367.38058110471,49721.993440685954,45.0,level0,car17,zipcode4,135000.0,12.0,452865.6604591043,groupB
110016.07047829221,0.0,73.0,level1,car11,zipcode1,135000.0,10.0,171447.47113428026,groupA
40963.243970988166,65416.260391852,23.0,level0,car1,zipcode6,135000.0,24.0,447141.65946856467,groupB
91918.88524498258,0.0,72.0,level3,car10,zipcode2,135000.0,8.0,215791.61120898,groupA
111663.4221831094,0.0,70.0,level4,car18,zipcode7,135000.0,7.0,377111.6051840962,groupB
49876.88935844513,38579.814038763216,31.0,level3,car11,zipcode1,135000.0,1.0,115727.16186245727,groupA
20000.0,61101.659136602204,61.0,level4,car4,zipcode6,135000.0,18.0,488784.9875838869,groupB
71554.73761139774,14657.622233715309,49.0,level1,car10,zipcode3,135000.0,30.0,66632.45246163956,groupA
90776.10669161614,0.0,43.0,level3,car10,zipcode8,126834.71839175631,8.0,298229.49840208964,groupB
128616.84001316247,0.0,51.0,level1,car8,zipcode5,135000.0,6.0,336193.2959786049,groupA
33324.09240836956,48242.751548634966,35.0,level1,car2,zipcode9,59027.21656786679,26.0,302145.40129257384,groupB
57903.7728000515,23949.608612394593,69.0,level1,car19,zipcode4,135000.0,23.0,64334.57521275214,groupA
68464.77572323792,51215.4175384468,77.0,level3,car5,zipcode8,126780.16437144618,3.0,484605.6918974547,groupB
103317.581376325,0.0,30.0,level3,car15,zipcode8,135000.0,15.0,258224.84212760665,groupA
97726.84335461841,0.0,20.0,level2,car8,zipcode7,135000.0,1.0,394463.59740267857,groupB
113197.52228406866,0.0,63.0,level4,car5,zipcode1,135000.0,5.0,29438.270574213122,groupA
22755.37656528299,54709.18864089991,35.0,level3,car6,zipcode4,135000.0,28.0,230815.88402476022,groupB
122636.19859377269,0.0,80.0,level1,car1,zipcode1,135000.0,7.0,322959.80454899825,groupA
32039.107375488584,68113.75345115164,53.0,level4,car5,zipcode8,135000.0,4.0,404129.8482371974,groupB
31130.538629796145,36400.23953739906,75.0,level4,car19,zipcode2,135000.0,17.0,113242.4514796198,groupA
132607.11637200706,0.0,44.0,level4,car6,zipcode9,132662.74769916924,20.0,425726.7325883432,groupB
118620.35331626459,0.0,67.0,level1,car12,zipcode3,135000.0,7.0,251009.3786754153,groupA
114382.23110425303,0.0,57.0,level1,car13,zipcode9,123927.91248791557,14.0,453352.6249522116,groupB
72387.44034878703,37608.078740842786,55.0,level0,car16,zipcode3,135000.0,17.0,112158.13651924307,groupA
112453.33934212735,0.0,26.0,level1,car11,zipcode5,135000.0,23.0,331206.20009364176,groupB
126745.94151927617,0.0,60.0,level0,car4,zipcode5,135000.0,9.0,255732.03382475552,groupA
33687.818391773064,10865.113331077062,30.0,level1,car6,zipcode8,135000.0,3.0,420840.3463672956,groupB
139074.85144792995,0.0,78.0,level3,car10,zipcode6,135000.0,14.0,394168.60113793623,groupA
123578.92116632269,0.0,48.0,level1,car18,zipcode2,135000.0,28.0,464170.9407981997,groupB
70673.4515176491,31124.68133098418,60.0,level4,car8,zipcode3,135000.0,15.0,96490.3821874937,groupA
98098.43549029867,0.0,75.0,level2,car18,zipcode6,135000.0,25.0,498668.1539882444,groupB
123773.97768685651,0.0,29.0,level2,car11,zipcode1,135000.0,1.0,42203.1408937975,groupA
28361.49890661945,21444.199250352383,42.0,level0,car11,zipcode1,135000.0,20.0,250531.3554733756,groupB
39724.77487750894,59299.08751758359,74.0,level1,car11,zipcode8,135000.0,20.0,0.0,groupA
73133.74260868735,0.0,39.0,level2,car11,zipcode2,135000.0,2.0,232620.88629941674,groupB
52776.773391122726,23308.774667906124,45.0,level2,car7,zipcode5,135000.0,13.0,77733.33036714325,groupA
80704.32379062903,0.0,22.0,level1,car16,zipcode4,135000.0,30.0,257084.104046549,groupB
66982.12540744778,18818.553030552706,32.0,level1,car14,zipcode4,135000.0,24.0,109505.46768532161,groupA
92460.51001191414,0.0,31.0,level1,car12,zipcode1,135000.0,19.0,500000.0,groupB
123314.03034086392,0.0,20.0,level4,car20,zipcode7,135000.0,8.0,131421.95483357698,groupA
82326.54775402161,0.0,37.0,level4,car7,zipcode5,135000.0,20.0,279161.5531181056,groupB
113898.84084783895,0.0,74.0,level4,car11,zipcode6,135000.0,19.0,111304.72944396056,groupA
125377.62426400531,0.0,24.0,level1,car5,zipcode7,128287.96645156908,20.0,347049.7916270444,groupB
62477.080257524496,37361.80785913439,57.0,level4,car14,zipcode1,135000.0,7.0,86800.84134126065,groupA
77517.0659147128,0.0,60.0,level4,car2,zipcode8,135000.0,9.0,314084.5714914525,groupB
132521.41584620663,0.0,68.0,level0,car9,zipcode5,135000.0,4.0,34082.95504297943,groupA
36431.77412690089,23499.290190388678,58.0,level3,car5,zipcode5,135000.0,25.0,469931.54453706474,groupB
30763.4656157367,43317.30580614939,47.0,level0,car5,zipcode3,135000.0,23.0,89675.10354202747,groupA
59184.51141583361,33808.1718798266,22.0,level4,car2,zipcode1,135000.0,30.0,447712.0188116782,groupB
149460.72595208092,0.0,59.0,level1,car18,zipcode6,135000.0,22.0,118361.28253909817,groupA
93479.26150831873,0.0,36.0,level4,car2,zipcode2,135000.0,9.0,281868.0022243141,groupB
54926.518228290835,56267.64286625539,80.0,level1,car13,zipcode5,135000.0,20.0,25471.3160855776,groupA
102111.2635913319,0.0,54.0,level4,car3,zipcode5,135000.0,20.0,344606.46039154654,groupB
124024.37629826364,0.0,75.0,level3,car18,zipcode6,135000.0,24.0,298863.5507532197,groupA
27847.76166217815,61106.81152562351,49.0,level3,car12,zipcode2,135000.0,6.0,336401.1364977608,groupB
130445.0996414385,0.0,26.0,level2,car9,zipcode9,102539.5097352095,8.0,112087.13541201301,groupA
148199.72847721158,0.0,34.0,level0,car12,zipcode5,135000.0,9.0,448573.37737996795,groupB
140320.24938409284,0.0,48.0,level2,car18,zipcode3,135000.0,23.0,44666.326722930935,groupA
135827.82568295984,0.0,31.0,level1,car8,zipcode1,135000.0,17.0,399948.8382093424,groupB
114038.82497448521,0.0,72.0,level3,car11,zipcode7,135000.0,8.0,328476.96174141194,groupA
27796.2504317697,51909.59079127433,74.0,level4,car20,zipcode6,135000.0,17.0,250814.0990083542,groupB
103265.69325833961,0.0,78.0,level3,car13,zipcode6,135000.0,16.0,170526.9039387771,groupA
132797.84653774565,0.0,36.0,level2,car12,zipcode3,135000.0,4.0,342522.4103488621,groupB
77262.99213406231,64063.208849815936,32.0,level2,car5,zipcode3,135000.0,17.0,67089.08031004723,groupA
31626.987349025585,64545.90864103079,39.0,level4,car12,zipcode9,135000.0,21.0,500000.0,groupB
119261.29087638228,0.0,21.0,level1,car11,zipcode2,135000.0,18.0,256945.40025071698,groupA
65473.957383380606,75000.0,80.0,level3,car10,zipcode3,135000.0,19.0,444252.9870162044,groupB
94405.81170537364,0.0,36.0,level4,car15,zipcode8,135000.0,19.0,4478.255053403998,groupA
30504.911622989443,28905.341174475154,54.0,level1,car20,zipcode5,135000.0,23.0,294860.8791752722,groupB
67276.13292254848,63787.53073822758,49.0,level2,car12,zipcode4,135000.0,12.0,213216.45969593374,groupA
53957.69970426876,21410.969728244432,28.0,level3,car13,zipcode6,135000.0,5.0,454267.5178901123,groupB
111207.72144549827,0.0,64.0,level2,car9,zipcode4,135000.0,9.0,189764.4207433306,groupA
32738.069007644128,32439.14180381318,49.0,level4,car10,zipcode5,135000.0,18.0,418720.02197165694,groupB
141443.9649792238,0.0,29.0,level4,car4,zipcode6,135000.0,26.0,245535.74224578406,groupA
33085.76589655616,39289.02744175882,53.0,level4,car9,zipcode1,135000.0,24.0,221047.3440877237,groupB
51784.40023155871,72547.29814131916,45.0,level3,car19,zipcode9,78907.5796980611,24.0,128243.05702339318,groupA
22654.85634386596,21869.320012418353,64.0,level4,car9,zipcode6,135000.0,13.0,323770.10188281105,groupB
127698.25368274332,0.0,80.0,level4,car18,zipcode6,135000.0,21.0,42745.50279061188,groupA
52851.93574894611,39724.58821251129,28.0,level0,car13,zipcode2,135000.0,25.0,498914.57360537536,groupB
20000.0,41081.01860545068,70.0,level4,car6,zipcode6,135000.0,3.0,13797.069967133535,groupA
129890.72091348749,0.0,53.0,level3,car1,zipcode4,135000.0,21.0,377045.53802637523,groupB
131692.24074166166,0.0,34.0,level0,car15,zipcode8,135000.0,17.0,206313.0802548547,groupA
71387.68456067296,0.0,39.0,level2,car11,zipcode8,135000.0,19.0,461351.1222335155,groupB
92304.2063077126,0.0,33.0,level3,car9,zipcode8,135000.0,11.0,132268.97633677156,groupA
27291.171791556113,30366.942897931767,70.0,level3,car17,zipcode8,135000.0,30.0,75523.5681058182,groupB
30721.92403788497,75000.0,74.0,level1,car8,zipcode4,135000.0,7.0,69834.43464323078,groupA
20000.0,74151.90906111193,54.0,level2,car5,zipcode7,135000.0,26.0,279081.97234866937,groupB
111046.16870477925,0.0,49.0,level3,car2,zipcode3,135000.0,1.0,249701.56250883653,groupA
56124.993009999074,21942.228967775,63.0,level1,car15,zipcode5,135000.0,4.0,229383.33672517037,groupB
143714.84597060396,0.0,74.0,level1,car6,zipcode8,135000.0,3.0,130101.55755850588,groupA
58817.094904763544,16435.83255302747,77.0,level2,car9,zipcode4,135000.0,1.0,453445.4780820531,groupB
104263.1612344103,0.0,53.0,level4,car19,zipcode8,135000.0,13.0,0.0,groupA
108318.29689722283,0.0,57.0,level0,car6,zipcode2,135000.0,26.0,400126.1147347691,groupB
47307.68358097991,71576.17102415352,37.0,level0,car2,zipcode3,135000.0,5.0,33298.057327866845,groupA
122927.23746596319,0.0,51.0,level4,car4,zipcode4,135000.0,16.0,276682.66035608895,groupB
129589.85019931252,0.0,62.0,level0,car12,zipcode6,135000.0,8.0,115528.26437420666,groupA
124013.0293885772,0.0,51.0,level4,car11,zipcode5,135000.0,12.0,500000.0,groupB
34759.36157501237,46186.26173063509,59.0,level2,car18,zipcode4,135000.0,17.0,216510.25540791094,groupA
139188.19756802727,0.0,30.0,level0,car14,zipcode8,135000.0,11.0,422622.5551047025,groupB
150000.0,0.0,52.0,level4,car9,zipcode8,124602.10974142539,30.0,156819.90642554068,groupA
22909.195033103348,55498.8334983682,69.0,level0,car4,zipcode8,135000.0,15.0,490489.9580651344,groupB
76746.78437286054,65493.412483782944,34.0,level4,car6,zipcode4,135000.0,3.0,270666.02335367544,groupA
30159.408803154583,28333.308563066068,22.0,level1,car9,zipcode2,135000.0,18.0,308178.55112499977,groupB
100844.57765426613,0.0,56.0,level1,car7,zipcode3,135000.0,17.0,150894.65614944854,groupA
120219.73917898202,0.0,41.0,level2,car11,zipcode8,106446.9844368533,6.0,422988.09710419114,groupB
132856.2756798015,0.0,57.0,level0,car10,zipcode1,135000.0,23.0,181247.04633520325,groupA
121646.8371382337,0.0,68.0,level2,car13,zipcode5,135000.0,18.0,313502.40013768704,groupB
44460.10247428196,53700.470671286166,43.0,level2,car13,zipcode5,135000.0,7.0,142260.57424058326,groupA
27178.315509854394,30751.42427010919,54.0,level2,car6,zipcode3,135000.0,12.0,310061.25989936065,groupB
65076.771631437805,16071.072917718775,61.0,level3,car15,zipcode7,135000.0,14.0,24318.082725672466,groupA
56797.3749131756,31189.869791204615,55.0,level4,car7,zipcode2,135000.0,13.0,426870.9439238067,groupB
125236.51956130205,0.0,63.0,level2,car1,zipcode3,135000.0,27.0,106228.88850638192,groupA
37997.44721716951,53926.51836148015,24.0,level2,car6,zipcode2,135000.0,15.0,322414.30093617016,groupB
116196.27791239507,0.0,55.0,level3,car7,zipcode5,135000.0,28.0,147875.4500180875,groupA
