@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 100 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
117233.14678407085,0.0,40.0,level2,car14,zipcode2,135000.0,30.0,295242.985487155,groupB
70688.17250282741,37346.96663043501,45.0,level4,car9,zipcode2,135000.0,16.0,87741.48896942068,groupA
29113.362020043023,72274.10586954131,20.0,level2,car3,zipcode5,135000.0,27.0,374428.5143937144,groupB
64246.74602398889,55921.44747389528,57.0,level2,car13,zipcode9,91190.21119640638,3.0,39268.31117403368,groupA
45807.848890631736,41024.7611167812,59.0,level2,car8,zipcode5,135000.0,22.0,427738.31086504494,groupB
140562.42488988844,0.0,73.0,level2,car20,zipcode4,135000.0,25.0,57626.786707639454,groupA
115851.98253041586,0.0,58.0,level1,car4,zipcode3,135000.0,24.0,337456.08614361717,groupB
145830.3431891416,0.0,22.0,level2,car9,zipcode7,135000.0,7.0,280665.12340166944,groupA
91724.78579241966,0.0,30.0,level1,car8,zipcode4,135000.0,5.0,443618.4936685339,groupB
137071.08188318703,0.0,46.0,level4,car1,zipcode5,135000.0,18.0,33759.85883906984,groupA
21375.96936096863,48506.22123444609,23.0,level1,car1,zipcode4,135000.0,8.0,220129.7672676447,groupB
64176.6182350231,53458.78727070402,20.0,level4,car17,zipcode9,47160.26018045252,24.0,92730.76236551366,groupA
66738.4599779829,0.0,31.0,level4,car3,zipcode7,135000.0,14.0,265025.4073155629,groupB
123250.86406633553,0.0,66.0,level4,car9,zipcode5,135000.0,4.0,286855.68652987725,groupA
84764.79163473906,0.0,61.0,level2,car17,zipcode9,76272.16140333928,1.0,220566.09721496922,groupB
103808.56586043916,0.0,65.0,level1,car15,zipcode7,135000.0,24.0,90586.1307903064,groupA
70297.418976347,0.0,77.0,level1,car11,zipcode7,135000.0,7.0,393046.0626971512,groupB
150000.0,0.0,23.0,level0,car5,zipcode6,135000.0,22.0,246359.3419610068,groupA
87350.98340397395,0.0,30.0,level4,car16,zipcode9,74726.20585946974,6.0,346555.4324252454,groupB
48670.439953126996,55322.62533688599,50.0,level0,car2,zipcode5,135000.0,30.0,158050.06336367578,groupA
97025.02259935418,0.0,63.0,level1,car18,zipcode4,135000.0,7.0,500000.0,groupB
67290.805428078,11275.812809832754,52.0,level0,car18,zipcode9,135000.0,3.0,192735.1571745421,groupA
21161.226438785987,39042.856276640756,43.0,level4,car3,zipcode7,135000.0,17.0,233525.70124707307,groupB
42634.589884459965,48386.91777409056,28.0,level0,car2,zipcode1,135000.0,6.0,159549.89445573185,groupA
130803.39724183879,0.0,51.0,level2,car18,zipcode8,135000.0,2.0,407451.4407158877,groupB
81216.07601362739,0.0,22.0,level2,car15,zipcode6,135000.0,3.0,161979.74238060482,groupA
146870.6258592393,0.0,61.0,level0,car5,zipcode3,135000.0,28.0,478874.1687308897,groupB
58213.739126522174,60688.43066038727,78.0,level1,car6,zipcode4,135000.0,30.0,108304.08715472759,groupA
42528.12395087985,28028.093929066796,67.0,level1,car12,zipcode4,135000.0,3.0,239340.41583887924,groupB
87515.95134542004,0.0,76.0,level0,car15,zipcode4,135000.0,25.0,127040.74343015217,groupA
94709.55698479422,0.0,46.0,level2,car16,zipcode3,135000.0,13.0,195257.86826817718,groupB
111299.51073764473,0.0,44.0,level0,car9,zipcode7,135000.0,4.0,178867.30671049337,groupA
31413.98502063542,38077.08958224813,71.0,level1,car3,zipcode8,135000.0,3.0,449011.1007821873,groupB
96981.28956412332,0.0,65.0,level4,car6,zipcode4,135000.0,1.0,195819.2934443354,groupA
86662.09753544373,0.0,66.0,level2,car3,zipcode5,135000.0,22.0,408147.0025513922,groupB
139725.87182306006,0.0,39.0,level4,car2,zipcode8,135000.0,20.0,149920.77493412024,groupA
114479.52078936134,0.0,21.0,level2,car14,zipcode2,135000.0,23.0,449443.34554233967,groupB
146539.38979435383,0.0,46.0,level1,car20,zipcode8,107747.89045936726,28.0,97993.93118380004,groupA
20000.0,17086.158620134076,29.0,level3,car14,zipcode6,135000.0,4.0,88414.99174178424,groupB
38745.87902135669,38367.06514887541,56.0,level0,car7,zipcode1,135000.0,7.0,124438.1992995803,groupA
110139.19485127277,0.0,72.0,level1,car5,zipcode6,135000.0,26.0,444059.3416250784,groupB
116932.05297302206,0.0,71.0,level0,car12,zipcode3,135000.0,24.0,143940.588526767,groupA
81103.38460433297,0.0,73.0,level0,car17,zipcode1,135000.0,16.0,490862.45478463935,groupB
122974.52559197042,0.0,67.0,level2,car14,zipcode3,135000.0,24.0,300686.5405922579,groupA
28959.29523822708,17398.478761473165,61.0,level1,car20,zipcode7,135000.0,6.0,424659.219077671,groupB
62138.857783873376,29444.427152554497,57.0,level0,car5,zipcode9,115417.27401211445,18.0,210386.8881968666,groupA
45195.12619546951,21452.55037050876,71.0,level3,car11,zipcode9,132839.39453563828,7.0,317386.7684069371,groupB
72766.0584684386,70107.01012297424,66.0,level2,car3,zipcode9,100223.19740336062,12.0,163638.5023822477,groupA
90855.42028890944,0.0,48.0,level4,car1,zipcode7,135000.0,16.0,395049.1071833727,groupB
147582.42504648148,0.0,45.0,level4,car8,zipcode8,135000.0,14.0,78944.66369553763,groupA
83431.70347238304,0.0,46.0,level2,car12,zipcode6,135000.0,10.0,477019.03903210483,groupB
83458.3391547343,0.0,70.0,level1,car17,zipcode3,135000.0,29.0,188775.0168811833,groupA
110473.38393686982,0.0,45.0,level4,car4,zipcode2,135000.0,7.0,500000.0,groupB
61625.96333068688,53501.55297954597,21.0,level1,car4,zipcode5,135000.0,22.0,121601.9166616986,groupA
65681.47380246712,33579.80489669256,61.0,level2,car14,zipcode2,135000.0,22.0,285152.02322755056,groupB
134341.1030453974,0.0,34.0,level3,car2,zipcode7,135000.0,1.0,233637.75507546065,groupA
54776.76957814676,75000.0,72.0,level0,car16,zipcode3,135000.0,13.0,380920.1328752196,groupB
98632.90427031445,0.0,66.0,level1,car10,zipcode5,135000.0,10.0,163219.74171139442,groupA
57217.09203119229,10000.0,20.0,level4,car1,zipcode3,135000.0,21.0,404746.9047557879,groupB
114911.62255793296,0.0,71.0,level0,car4,zipcode3,135000.0,19.0,28132.924262041975,groupA
117602.38490426302,0.0,28.0,level0,car15,zipcode1,135000.0,1.0,321314.4842827139,groupB
47795.66651469551,15680.624068502393,80.0,level2,car19,zipcode7,135000.0,11.0,50322.20101557544,groupA
56560.67061447969,53893.36796522713,40.0,level1,car19,zipcode4,135000.0,10.0,500000.0,groupB
119365.17610809793,0.0,57.0,level4,car18,zipcode4,135000.0,29.0,223191.87848254072,groupA
77380.51412994174,0.0,60.0,level2,car1,zipcode2,135000.0,15.0,440080.06298259174,groupB
123807.53662474798,0.0,55.0,level4,car3,zipcode1,135000.0,25.0,38532.51106540895,groupA
21142.121033014482,61675.985619687184,38.0,level4,car20,zipcode8,135000.0,19.0,464418.76951407903,groupB
126016.84027698188,0.0,66.0,level4,car5,zipcode9,135000.0,16.0,265126.7593316794,groupA
37261.30807441706,11502.951931592874,32.0,level0,car9,zipcode6,135000.0,20.0,461824.78809366724,groupB
144159.6276249389,0.0,55.0,level2,car7,zipcode2,135000.0,29.0,263002.516908878,groupA
31028.84296283732,59138.38651493479,75.0,level1,car15,zipcode8,135000.0,9.0,193199.85913798597,groupB
109752.23735151016,0.0,51.0,level2,car10,zipcode4,135000.0,15.0,28055.627639348466,groupA
42521.8484321142,37162.319287268736,48.0,level1,car5,zipcode4,135000.0,22.0,245838.2190315212,groupB
58332.87271387426,40180.9008052922,80.0,level3,car8,zipcode3,135000.0,30.0,40224.023671892806,groupA
82950.64900730572,0.0,32.0,level0,car1,zipcode1,135000.0,8.0,359453.8289890756,groupB
53848.23261544042,27922.15388085315,58.0,level0,car17,zipcode2,135000.0,26.0,104279.04081904514,groupA
63571.44297399127,23382.1610755551,52.0,level0,car15,zipcode4,135000.0,13.0,302255.207266202,groupB
89100.90740403281,0.0,36.0,level0,car9,zipcode3,135000.0,12.0,150341.29531959965,groupA
23162.63508270547,35486.70627275814,80.0,level1,car15,zipcode1,135000.0,17.0,357130.1301130219,groupB
130695.89750940481,0.0,53.0,level0,car16,zipcode2,135000.0,10.0,168001.55314750533,groupA
92954.10787698993,0.0,66.0,level2,car3,zipcode7,135000.0,27.0,350426.3464157123,groupB
136681.72506028236,0.0,32.0,level0,car4,zipcode1,135000.0,28.0,36107.469708972894,groupA
97756.38344218975,0.0,42.0,level4,car16,zipcode9,66175.73621147973,20.0,405766.09699279454,groupB
90968.82403637005,0.0,32.0,level1,car11,zipcode7,135000.0,9.0,167182.9074369196,groupA
82606.64628978343,0.0,23.0,level0,car2,zipcode1,135000.0,19.0,500000.0,groupB
150000.0,0.0,34.0,level2,car13,zipcode9,59777.83067671167,5.0,51682.825767613795,groupA
44235.66114518057,32438.950464108595,67.0,level2,car7,zipcode6,135000.0,9.0,158656.40771827256,groupB
128194.97413673328,0.0,58.0,level0,car10,zipcode5,135000.0,19.0,268624.931304602,groupA
54584.65287916029,69380.64426583993,59.0,level1,car12,zipcode4,135000.0,9.0,279755.7997187046,groupB
23082.322825855754,37627.08841593124,69.0,level3,car19,zipcode4,135000.0,29.0,55234.47306777671,groupA
84319.10074865926,17986.115939853284,31.0,level4,car13,zipcode4,135000.0,26.0,431626.5424404275,groupB
96934.24944352482,0.0,23.0,level0,car3,zipcode7,135000.0,8.0,136845.3719136636,groupA
74561.43272128435,17086.85177334332,36.0,level2,car16,zipcode1,135000.0,9.0,358039.3985081152,groupB
97284.1364516599,0.0,50.0,level1,car13,zipcode6,135000.0,9.0,12197.805979019617,groupA
28774.40014778159,26652.876086046774,45.0,level2,car14,zipcode9,105589.57927328568,25.0,114052.37648914805,groupB
97831.04008649256,0.0,43.0,level0,car10,zipcode6,135000.0,12.0,79420.95150256669,groupA
92158.60124226652,0.0,64.0,level4,car8,zipcode7,135000.0,20.0,389844.585641756,groupB
75936.29305337189,71038.04250479475,71.0,level1,car1,zipcode6,135000.0,9.0,334525.2278283085,groupA
95683.18825818595,0.0,62.0,level4,car6,zipcode1,135000.0,12.0,327658.1145123032,groupB
98018.63349543359,0.0,63.0,level1,car13,zipcode5,135000.0,12.0,130936.25407394176,groupA
37253.156815832815,18088.734083146635,55.0,level2,car8,zipcode5,135000.0,22.0,254923.87334595245,groupB
143486.2161351805,0.0,39.0,level1,car2,zipcode1,135000.0,22.0,153212.00164548686,groupA
121852.00664692972,0.0,44.0,level0,car3,zipcode2,135000.0,6.0,467483.77309493086,groupB
63265.73149970646,62578.39586923972,37.0,level4,car16,zipcode7,135000.0,1.0,153891.59420716588,groupA
30299.607125664497,68173.48816026986,48.0,level1,car17,zipcode3,135000.0,1.0,253353.21216023184,groupB
145200.60375275428,0.0,73.0,level1,car2,zipcode8,135000.0,8.0,51710.66875568307,groupA
112513.04750266482,0.0,24.0,level0,car9,zipcode9,76950.223001356,21.0,277204.13266115135,groupB
126991.38084387899,0.0,36.0,level2,car6,zipcode4,135000.0,7.0,284602.0212806291,groupA
38079.94905217994,25885.615280265833,41.0,level2,car16,zipcode2,135000.0,9.0,231534.94236534895,groupB
48998.611696138134,32195.008329792356,76.0,level3,car7,zipcode6,135000.0,21.0,142869.8654801921,groupA
47160.51972772556,52327.288960926104,38.0,level3,car1,zipcode1,135000.0,24.0,357314.6042565431,groupB
137122.63695128777,0.0,47.0,level2,car17,zipcode6,135000.0,2.0,269882.8153031413,groupA
49037.42884615476,57003.41160572354,75.0,level2,car5,zipcode7,135000.0,27.0,339864.54176522046,groupB
50970.41235558424,57531.80208818894,54.0,level0,car13,zipcode5,135000.0,3.0,122439.45633512583,groupA
102682.58858812542,0.0,67.0,level2,car9,zipcode7,135000.0,19.0,479941.87862712244,groupB
131997.93262326726,0.0,70.0,level0,car11,zipcode1,135000.0,23.0,42321.817177300516,groupA
103199.65718869687,0.0,28.0,level4,car9,zipcode1,135000.0,15.0,340959.4620966463,groupB
98459.04845587265,0.0,31.0,level3,car2,zipcode8,130563.77605097526,29.0,98849.64502368479,groupA
80397.8558943368,0.0,63.0,level4,car13,zipcode8,135000.0,4.0,337226.9991750004,groupB
149786.8853097628,0.0,32.0,level3,car13,zipcode1,135000.0,19.0,347701.9246209919,groupA
126897.46234446186,0.0,76.0,level0,car16,zipcode9,135000.0,7.0,415175.9764173892,groupB
68784.1568866466,29941.151527504917,61.0,level4,car17,zipcode7,135000.0,12.0,153037.48673394637,groupA
86651.58130395101,0.0,29.0,level4,car13,zipcode9,114933.50775663984,6.0,447323.4902120753,groupB
133356.44905268692,0.0,63.0,level2,car16,zipcode4,135000.0,26.0,163400.08136248402,groupA
74382.10592676613,0.0,26.0,level3,car20,zipcode7,135000.0,19.0,325290.29530422937,groupB
61805.07893434003,47609.45039576937,48.0,level1,car12,zipcode8,135000.0,15.0,244556.4584386616,groupA
121443.98003499769,0.0,53.0,level2,car4,zipcode5,135000.0,1.0,386701.15572953504,groupB
150000.0,0.0,48.0,level3,car11,zipcode2,135000.0,27.0,121195.79522317737,groupA
20000.0,51016.5146368695,50.0,level0,car1,zipcode5,135000.0,8.0,459564.19303815125,groupB
119377.88198016847,0.0,23.0,level1,car4,zipcode1,135000.0,20.0,213655.84147426105,groupA
32391.984444163038,26574.200356869886,20.0,level2,car17,zipcode9,94585.85915171346,10.0,115924.9873243845,groupB
115669.49808970511,0.0,48.0,level1,car17,zipcode2,135000.0,10.0,190922.34551685612,groupA
129244.88675449425,0.0,51.0,level2,car18,zipcode7,135000.0,28.0,363151.95423315564,groupB
55050.47061378657,73283.17891123811,71.0,level0,car16,zipcode8,135000.0,28.0,163266.58996312402,groupA
20000.0,21992.99245402001,73.0,level2,car2,zipcode6,135000.0,19.0,297097.4553693447,groupB
80440.0116227084,25781.96299697354,65.0,level1,car15,zipcode8,135000.0,7.0,180754.71280037594,groupA
114690.18099809502,0.0,43.0,level4,car3,zipcode4,135000.0,2.0,326240.87957403023,groupB
119568.3520181377,0.0,78.0,level4,car15,zipcode7,135000.0,30.0,72100.61937297875,groupA
144215.7288178075,0.0,66.0,level2,car5,zipcode6,135000.0,6.0,475349.567103136,groupB
134489.3999802134,0.0,41.0,level2,car8,zipcode1,135000.0,3.0,217592.23053760157,groupA
24424.335947047875,51393.788065695386,37.0,level4,car16,zipcode4,135000.0,13.0,402534.79179252195,groupB
80926.20309159053,62643.94186973013,64.0,level1,car10,zipcode3,135000.0,8.0,226897.82618552193,groupA
92447.64752158793,0.0,29.0,level2,car3,zipcode9,87930.13719007823,28.0,400565.70534287556,groupB
129908.6684499371,0.0,51.0,level1,car13,zipcode7,135000.0,11.0,87752.33025525883,groupA
20000.0,75000.0,52.0,level0,car11,zipcode2,135000.0,26.0,289457.1520798658,groupB
74827.16053635065,0.0,46.0,level0,car11,zipcode8,135000.0,14.0,138167.83355800665,groupA
108760.89653667252,0.0,43.0,level1,car4,zipcode7,135000.0,24.0,435136.83344357717,groupB
122048.22165900914,0.0,31.0,level2,car13,zipcode6,135000.0,10.0,145641.30436604342,groupA
20745.42024757599,41908.326592528356,69.0,level0,car20,zipcode8,135000.0,18.0,261175.9680918018,groupB
79520.89075026546,0.0,62.0,level0,car5,zipcode1,135000.0,6.0,63074.5550575749,groupA
85314.54056783175,0.0,38.0,level2,car13,zipcode2,135000.0,16.0,381289.3528388943,groupB
81247.25958635277,30522.556346102792,51.0,level4,car16,zipcode6,135000.0,3.0,55104.070808901175,groupA
41539.87148907644,48035.232808892615,80.0,level4,car18,zipcode6,135000.0,24.0,250321.7358976247,groupB
92346.05577533739,0.0,23.0,level3,car9,zipcode5,135000.0,20.0,82715.69805441963,groupA
53292.318351185386,40537.982525753316,62.0,level0,car2,zipcode5,135000.0,21.0,413930.5072079443,groupB
116113.0911944931,0.0,23.0,level3,car15,zipcode3,135000.0,10.0,191336.3803419459,groupA
93042.28461759153,0.0,30.0,level1,car2,zipcode4,135000.0,9.0,438184.9673171793,groupB
33771.65320158029,68645.28249578169,50.0,level4,car20,zipcode8,135000.0,10.0,0.0,groupA
100145.89053058549,0.0,64.0,level3,car11,zipcode4,135000.0,13.0,341577.99567871884,groupB
96528.23853629148,0.0,43.0,level4,car2,zipcode4,135000.0,24.0,33495.34618577306,groupA
87809.29943538293,0.0,58.0,level1,car11,zipcode7,135000.0,9.0,416768.9530388016,groupB
61090.59392204377,48154.14808713398,49.0,level4,car7,zipcode1,135000.0,6.0,86140.1267254841,groupA
89981.16907626289,0.0,33.0,level4,car15,zipcode6,135000.0,4.0,500000.0,groupB
150000.0,0.0,52.0,level4,car12,zipcode1,135000.0,7.0,339681.3050585339,groupA
29710.278458202745,17471.56155470797,54.0,level0,car13,zipcode9,135000.0,1.0,204120.741193195,groupB
150000.0,0.0,32.0,level2,car10,zipcode7,135000.0,6.0,185369.9504507773,groupA
23119.85661455359,24861.499262232286,25.0,level1,car18,zipcode5,135000.0,4.0,263088.3295822024,groupB
126807.71653329406,0.0,76.0,level1,car9,zipcode4,135000.0,23.0,181967.92138037307,groupA
70074.42674954135,0.0,24.0,level0,car5,zipcode1,135000.0,4.0,363438.815089825,groupB
104267.3015953098,0.0,60.0,level2,car14,zipcode6,135000.0,13.0,160879.68119553907,groupA
43179.99492527268,36195.50129844934,36.0,level3,car15,zipcode3,135000.0,24.0,500000.0,groupB
77224.66908871212,0.0,79.0,level4,car16,zipcode1,135000.0,30.0,201050.08155479468,groupA
65359.23482367799,0.0,62.0,level1,car19,zipcode2,135000.0,19.0,387888.4237762227,groupB
82039.28452706043,0.0,46.0,level4,car10,zipcode2,135000.0,24.0,145760.90595771122,groupA
85951.45028936349,0.0,30.0,level0,car5,zipcode4,135000.0,1.0,253031.7995545885,groupB
82192.94796732394,0.0,32.0,level4,car15,zipcode4,135000.0,14.0,92063.6128266266,groupA
92418.72347715178,0.0,50.0,level1,car8,zipcode9,135000.0,28.0,397964.43871113076,groupB
41203.62462827849,13695.802867474402,54.0,level2,car10,zipcode7,135000.0,18.0,10974.103480848651,groupA
37494.652742316204,65225.39857343763,59.0,level2,car14,zipcode3,135000.0,13.0,436410.38221272686,groupB
96659.79975503407,0.0,47.0,level1,car4,zipcode1,135000.0,1.0,185935.13590916537,groupA
76346.28547845224,0.0,73.0,level0,car5,zipcode3,135000.0,8.0,355003.03461955994,groupB
62266.05380340842,0.0,39.0,level4,car7,zipcode7,135000.0,19.0,189210.60731103143,groupA
30384.4267096065,67489.11929084087,41.0,level3,car15,zipcode5,135000.0,30.0,181295.82167376243,groupB
117297.56079799877,0.0,77.0,level3,car11,zipcode3,135000.0,11.0,4205.499701271287,groupA
98668.34818245159,0.0,80.0,level0,car18,zipcode9,135000.0,11.0,229705.46335798176,groupB
131645.7654370279,0.0,45.0,level0,car16,zipcode2,135000.0,16.0,48035.326202975484,groupA
129884.93558982188,0.0,34.0,level3,car16,zipcode6,135000.0,22.0,452578.92300667067,groupB
88907.84921533274,0.0,29.0,level1,car11,zipcode3,135000.0,11.0,33240.207211128254,groupA
40164.821071263665,19564.483702896952,64.0,level2,car2,zipcode3,135000.0,14.0,455768.69905112975,groupB
108638.6048063967,0.0,22.0,level1,car2,zipcode1,135000.0,8.0,129781.94665339545,groupA
97664.83876132514,0.0,52.0,level3,car9,zipcode8,135000.0,21.0,219390.60340057334,groupB
28569.075134548024,66991.42802590014,66.0,level3,car11,zipcode5,135000.0,4.0,135966.25663118376,groupA
39555.27723335117,25544.962424022528,25.0,level2,car9,zipcode3,135000.0,15.0,500000.0,groupB
136026.49648380294,0.0,80.0,level0,car17,zipcode4,135000.0,9.0,309865.164584303,groupA
94086.78111826656,0.0,36.0,level1,car4,zipcode3,135000.0,29.0,490720.36414514587,groupB
52256.07314111068,74080.83091341521,50.0,level2,car18,zipcode1,135000.0,22.0,37025.951944312954,groupA
64632.94510044306,29854.88554528417,60.0,level1,car19,zipcode3,135000.0,1.0,349004.18261431204,groupB
65435.094781480104,75000.0,75.0,level3,car17,zipcode7,135000.0,13.0,127296.42542498448,groupA
137532.80915128492,0.0,42.0,level2,car20,zipcode5,135000.0,22.0,486176.2275334609,groupB
126756.1347116058,0.0,74.0,level0,car13,zipcode2,135000.0,6.0,111099.61229747595,groupA
69763.80161494901,0.0,27.0,level0,car6,zipcode6,135000.0,7.0,406221.0373378861,groupB
124870.09748445608,0.0,22.0,level2,car9,zipcode4,135000.0,13.0,132550.98109765112,groupA
90986.27655714077,0.0,80.0,level2,car14,zipcode4,135000.0,26.0,295529.1026929998,groupB
36042.87922249472,44476.83580580884,36.0,level1,car6,zipcode2,135000.0,7.0,0.0,groupA
150000.0,0.0,63.0,level4,car9,zipcode5,135000.0,2.0,443654.10747312766,groupB
67164.6383996497,59941.15706388269,59.0,level3,car2,zipcode9,119167.248518603,25.0,361425.7137200277,groupA
105474.65929229688,0.0,50.0,level0,car16,zipcode1,135000.0,19.0,384761.6491958277,groupB
119726.61251687331,0.0,60.0,level3,car20,zipcode7,135000.0,7.0,255432.2312271731,groupA
23685.286003071982,59113.337868202325,31.0,level0,car17,zipcode9,64615.830582264454,11.0,268777.103082595,groupB
143469.61850435246,0.0,25.0,level3,car16,zipcode4,135000.0,12.0,66424.62456541695,groupA
46798.46868543233,19427.420859758386,47.0,level0,car5,zipcode8,135000.0,27.0,423306.14942134643,groupB
88607.4758701143,0.0,63.0,level0,car10,zipcode5,135000.0,4.0,39767.56452804532,groupA
