@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 10 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
79302.86241065153,0.0,28.0,level4,car7,zipcode6,135000.0,22.0,230047.75434598193,groupB
43954.15628023621,31573.84707693212,51.0,level1,car12,zipcode1,135000.0,10.0,77265.04288419534,groupA
32827.06767256573,42995.29243524948,26.0,level4,car9,zipcode9,71139.10236508578,30.0,275631.83504770795,groupB
141086.47526960084,0.0,24.0,level2,car20,zipcode9,113964.34493370444,1.0,240072.87085637116,groupA
121859.90666705367,0.0,73.0,level0,car7,zipcode7,135000.0,1.0,374731.1184667373,groupB
94517.23964513287,0.0,28.0,level2,car11,zipcode2,135000.0,19.0,209084.3779377784,groupA
35636.530205347335,33725.635756944954,25.0,level1,car11,zipcode3,135000.0,15.0,375622.16110141465,groupB
115071.60464034344,0.0,34.0,level3,car17,zipcode3,135000.0,10.0,141511.67141264526,groupA
130129.85491498526,0.0,52.0,level0,car17,zipcode5,135000.0,24.0,413831.107313521,groupB
126848.83466857394,0.0,39.0,level2,car20,zipcode5,135000.0,28.0,9302.83668111357,groupA
26595.505955433473,34105.26479750507,28.0,level0,car10,zipcode1,135000.0,8.0,101898.34720305426,groupB
150000.0,0.0,68.0,level1,car20,zipcode1,135000.0,6.0,298403.96326963307,groupA
50301.707905301766,40391.10962020024,36.0,level2,car18,zipcode7,135000.0,18.0,343651.00033941295,groupB
129832.15982293145,0.0,37.0,level1,car13,zipcode6,135000.0,18.0,30686.36519958252,groupA
97071.17858447289,0.0,39.0,level2,car2,zipcode4,135000.0,18.0,429869.06734966685,groupB
116107.19633645879,0.0,74.0,level3,car3,zipcode2,135000.0,8.0,281421.52531915833,groupA
115550.76566022128,0.0,36.0,level0,car9,zipcode8,135000.0,15.0,321545.52942465217,groupB
89009.76845685551,0.0,41.0,level4,car12,zipcode2,135000.0,26.0,68358.09116010358,groupA
31880.75395620398,19301.336491233797,53.0,level4,car15,zipcode6,135000.0,14.0,481772.5364436368,groupB
56398.16696634272,42151.68869528874,69.0,level2,car20,zipcode1,135000.0,19.0,184331.2309283968,groupA
47010.05566808519,23929.3991798982,35.0,level4,car19,zipcode5,135000.0,22.0,189222.1232375938,groupB
61454.77944777158,52544.632453408274,26.0,level4,car19,zipcode3,135000.0,1.0,207176.86945119372,groupA
53062.81877041228,25025.80968279624,50.0,level2,car5,zipcode3,135000.0,21.0,469434.9273891352,groupB
95618.85949502143,0.0,61.0,level4,car7,zipcode5,135000.0,25.0,140960.22032234562,groupA
149306.7456928927,0.0,38.0,level4,car1,zipcode8,135000.0,21.0,403662.99145859,groupB
108555.6701162043,0.0,54.0,level0,car8,zipcode1,135000.0,22.0,114470.8368823824,groupA
66771.38948000607,72979.19078783682,29.0,level1,car11,zipcode9,95849.65684095396,22.0,460940.0047376977,groupB
88771.47814613885,0.0,54.0,level3,car16,zipcode3,135000.0,24.0,0.0,groupA
93493.6857195448,0.0,46.0,level4,car19,zipcode3,135000.0,10.0,453166.4228672154,groupB
31737.242257067708,65216.07721451046,70.0,level0,car18,zipcode2,135000.0,1.0,10855.177388279328,groupA
93388.63917268005,0.0,27.0,level3,car10,zipcode6,135000.0,3.0,500000.0,groupB
42514.1684596708,28682.41116191935,65.0,level3,car17,zipcode1,135000.0,4.0,155124.1309716277,groupA
31006.565943953505,34460.26059240484,40.0,level3,car11,zipcode5,135000.0,21.0,348578.32850996597,groupB
114157.5908685621,0.0,35.0,level3,car12,zipcode4,135000.0,30.0,162634.06870474695,groupA
88437.45915522316,0.0,27.0,level4,car3,zipcode1,135000.0,13.0,319085.9633252025,groupB
83173.47795623988,0.0,27.0,level3,car10,zipcode6,135000.0,9.0,220885.59998606984,groupA
20000.0,66693.21684420305,65.0,level3,car7,zipcode8,135000.0,15.0,373553.03721876605,groupB
120657.53934944505,0.0,22.0,level4,car17,zipcode6,135000.0,29.0,228179.77894387607,groupA
119373.63806177294,0.0,74.0,level1,car3,zipcode2,135000.0,16.0,349495.59422959224,groupB
125946.03364109945,0.0,53.0,level0,car7,zipcode7,135000.0,16.0,148148.9818635226,groupA
65208.21760964578,0.0,21.0,level2,car11,zipcode4,135000.0,11.0,429812.31546720734,groupB
90948.83840570293,0.0,51.0,level0,car20,zipcode2,135000.0,3.0,69757.05341564034,groupA
121996.80326130448,0.0,45.0,level4,car6,zipcode8,135000.0,18.0,490882.18695611315,groupB
99056.49394765723,0.0,28.0,level2,car12,zipcode5,135000.0,5.0,69328.60430262973,groupA
74233.36774054142,66660.30869351048,69.0,level4,car2,zipcode2,135000.0,5.0,366032.03821862873,groupB
20000.0,32815.63656873435,58.0,level3,car5,zipcode8,135000.0,3.0,63663.445078756675,groupA
20000.0,66858.9328574353,27.0,level1,car19,zipcode3,135000.0,3.0,481567.180763591,groupB
38805.511418314956,39332.45433558215,64.0,level1,car15,zipcode2,135000.0,24.0,17420.281082270256,groupA
79037.33098121447,18856.458149721147,76.0,level1,car10,zipcode2,135000.0,17.0,500000.0,groupB
63435.50723454146,19086.396112237835,64.0,level1,car9,zipcode4,135000.0,19.0,79575.52829478015,groupA
103451.29405344612,0.0,27.0,level3,car14,zipcode2,135000.0,23.0,500000.0,groupB
54239.673921070076,67148.60885928813,27.0,level3,car16,zipcode5,135000.0,3.0,140552.76176755416,groupA
33634.944110100514,32205.91338623471,71.0,level4,car8,zipcode3,135000.0,10.0,196445.44225455626,groupB
50666.99455497087,55652.159249265984,31.0,level4,car17,zipcode3,135000.0,14.0,83769.15384034024,groupA
96093.86893874746,0.0,22.0,level2,car2,zipcode6,135000.0,18.0,321754.7033390035,groupB
28597.67477341431,75000.0,20.0,level2,car3,zipcode8,135000.0,17.0,117850.6998266573,groupA
51561.48125248535,11619.805951998254,73.0,level2,car8,zipcode5,135000.0,18.0,471531.408362957,groupB
127605.50645958299,0.0,63.0,level0,car3,zipcode9,89892.47947154744,30.0,26786.56809461455,groupA
88626.15451702963,0.0,63.0,level0,car12,zipcode6,135000.0,13.0,451975.0153580743,groupB
104459.86707068255,0.0,39.0,level0,car1,zipcode9,81173.54516523918,26.0,81370.66302223477,groupA
82918.64685324852,0.0,69.0,level4,car15,zipcode3,135000.0,16.0,464103.2597631685,groupB
124868.1399433148,0.0,26.0,level4,car3,zipcode7,135000.0,28.0,160585.20025445658,groupA
72820.77618989348,16397.80322070828,51.0,level2,car15,zipcode4,135000.0,20.0,321017.0564612661,groupB
71525.09440982027,0.0,32.0,level4,car4,zipcode5,135000.0,10.0,77563.16353664154,groupA
100644.73984444953,0.0,20.0,level4,car14,zipcode2,135000.0,20.0,419862.7134555496,groupB
125805.95699316732,0.0,68.0,level1,car19,zipcode3,135000.0,18.0,71194.4063091095,groupA
56731.971431157406,49948.92097808036,37.0,level2,car5,zipcode4,135000.0,10.0,327851.3704523601,groupB
92747.45973793998,0.0,34.0,level2,car19,zipcode7,135000.0,21.0,120637.17862162706,groupA
84430.5873315439,0.0,67.0,level0,car12,zipcode7,135000.0,16.0,500000.0,groupB
58256.55437341636,48725.080271219456,36.0,level4,car20,zipcode5,135000.0,13.0,93091.02924285193,groupA
20000.0,43401.27880573657,45.0,level3,car18,zipcode5,135000.0,29.0,472632.1832837032,groupB
131528.04856527032,0.0,22.0,level2,car10,zipcode4,135000.0,26.0,233087.8847122007,groupA
73918.55997688536,0.0,74.0,level0,car6,zipcode7,135000.0,3.0,422339.72581926675,groupB
75263.22941530476,60093.93752432228,38.0,level4,car7,zipcode2,135000.0,25.0,27114.87560574076,groupA
40425.10831636961,10000.0,26.0,level1,car14,zipcode2,135000.0,27.0,161110.4462620897,groupB
20000.0,32949.528178505505,80.0,level4,car11,zipcode7,135000.0,17.0,92116.04045673681,groupA
41877.39039605751,19790.077881810237,59.0,level2,car20,zipcode1,135000.0,19.0,213975.99871911618,groupB
35413.95348939406,23736.082435840235,36.0,level2,car8,zipcode2,135000.0,4.0,92542.37335529443,groupA
79397.20196199148,0.0,37.0,level2,car13,zipcode8,135000.0,8.0,402748.8425247898,groupB
55775.935326197374,69336.03947909204,60.0,level2,car14,zipcode5,135000.0,1.0,30473.98353218739,groupA
133615.184643429,0.0,59.0,level1,car11,zipcode7,135000.0,11.0,363158.4861228281,groupB
85405.61833530151,0.0,23.0,level1,car12,zipcode5,135000.0,23.0,100171.67364297324,groupA
66106.90179638716,40445.32963711358,80.0,level1,car16,zipcode6,135000.0,17.0,189168.66892028018,groupB
116096.25022018071,0.0,63.0,level0,car3,zipcode3,135000.0,2.0,119600.50409379715,groupA
23342.476377199164,65795.14676427361,47.0,level0,car12,zipcode2,135000.0,11.0,335834.07610899856,groupB
56809.603685651564,61193.74789608747,34.0,level0,car19,zipcode3,135000.0,5.0,237221.87583941087,groupA
50722.590324107296,33887.25548526334,25.0,level0,car12,zipcode3,135000.0,18.0,467527.4927779569,groupB
76581.22473463975,47121.480442835986,47.0,level1,car2,zipcode4,135000.0,24.0,130202.56562591184,groupA
20000.0,39281.75061480692,55.0,level3,car11,zipcode3,135000.0,19.0,435167.87993187143,groupB
133256.61494079643,0.0,25.0,level0,car8,zipcode9,102492.86460515135,4.0,156216.77180152063,groupA
28975.39205466998,12696.088323435128,37.0,level3,car17,zipcode6,135000.0,21.0,421104.935741327,groupB
147326.84269558598,0.0,50.0,level0,car17,zipcode3,135000.0,28.0,280107.42261885985,groupA
30142.821181044885,60124.59584503906,37.0,level2,car18,zipcode3,135000.0,15.0,403390.0283097278,groupB
48996.698141580986,57595.54649042848,62.0,level0,car3,zipcode1,135000.0,16.0,96033.72827593134,groupA
126181.7263562282,0.0,39.0,level0,car7,zipcode7,135000.0,28.0,500000.0,groupB
69222.81376183123,67631.14613471435,76.0,level2,car8,zipcode4,135000.0,26.0,254887.12228524132,groupA
139762.95491829232,0.0,39.0,level0,car12,zipcode2,135000.0,18.0,500000.0,groupB
84185.44362426779,0.0,63.0,level1,car14,zipcode7,135000.0,11.0,106633.29680196606,groupA
47733.55522661984,39919.21689368049,27.0,level1,car11,zipcode3,135000.0,11.0,341154.46233420714,groupB
121245.29147997145,0.0,75.0,level1,car2,zipcode4,135000.0,13.0,201365.25103646886,groupA
26252.539070066665,32183.434742562,61.0,level0,car14,zipcode4,135000.0,17.0,186479.2663089564,groupB
49921.4827626412,18387.609221900842,32.0,level0,car4,zipcode6,135000.0,22.0,142162.68765952432,groupA
146839.37250538656,0.0,66.0,level0,car5,zipcode1,135000.0,1.0,439734.04252764385,groupB
115257.75694160271,0.0,65.0,level1,car19,zipcode3,135000.0,29.0,129928.17232409591,groupA
117028.00537147098,0.0,72.0,level1,car7,zipcode8,135000.0,9.0,363387.16100554285,groupB
138127.86935437925,0.0,52.0,level0,car7,zipcode5,135000.0,26.0,299706.45139140927,groupA
38042.64519746808,26717.411919829854,76.0,level3,car20,zipcode6,135000.0,27.0,500000.0,groupB
52199.441063828075,46513.92282843913,25.0,level0,car6,zipcode4,135000.0,18.0,33696.948423477836,groupA
78260.30707344966,0.0,40.0,level2,car17,zipcode7,135000.0,11.0,488586.6349541712,groupB
131074.23975294014,0.0,38.0,level1,car10,zipcode6,135000.0,30.0,7099.041324477999,groupA
34972.94298238185,37211.82738285382,35.0,level2,car20,zipcode2,135000.0,25.0,191013.85022623313,groupB
49605.88755549431,21483.189487297524,32.0,level2,car14,zipcode7,135000.0,5.0,50570.708924913066,groupA
37609.89757453228,46198.712301181906,59.0,level0,car9,zipcode1,135000.0,19.0,318974.9527014565,groupB
28460.161298334155,75000.0,47.0,level4,car3,zipcode2,135000.0,16.0,206392.78123195953,groupA
149988.23493291574,0.0,22.0,level0,car8,zipcode2,135000.0,23.0,398031.0005561379,groupB
124768.71007413117,0.0,49.0,level0,car10,zipcode9,54642.96362063889,21.0,290077.87702112383,groupA
146699.9760057522,0.0,59.0,level1,car19,zipcode2,135000.0,19.0,397543.92453251884,groupB
47681.530323690684,55241.035942581184,52.0,level1,car7,zipcode6,135000.0,18.0,130250.06498370034,groupA
64703.420732638784,10000.0,60.0,level1,car10,zipcode7,135000.0,4.0,500000.0,groupB
67879.48700199154,20252.723108253645,47.0,level4,car13,zipcode5,135000.0,17.0,143865.49490367298,groupA
76173.33773716004,0.0,73.0,level1,car17,zipcode8,135000.0,15.0,326769.16362012504,groupB
59913.68625443731,17682.063040364184,24.0,level4,car5,zipcode3,135000.0,15.0,74241.85185361157,groupA
52608.40354587141,10000.0,40.0,level2,car1,zipcode3,135000.0,27.0,254003.17064986745,groupB
130813.53544832415,0.0,26.0,level2,car19,zipcode7,135000.0,24.0,172548.16378801034,groupA
23672.16839206824,74414.8137591398,49.0,level3,car15,zipcode7,135000.0,26.0,472229.295912695,groupB
121981.98531406195,0.0,40.0,level4,car2,zipcode1,135000.0,27.0,189399.42020776594,groupA
96666.58412082576,0.0,39.0,level2,car19,zipcode4,135000.0,10.0,500000.0,groupB
146599.38989693642,0.0,56.0,level4,car15,zipcode5,135000.0,23.0,93655.31365360481,groupA
77705.1130419132,16748.142239386805,53.0,level2,car2,zipcode6,135000.0,13.0,495138.0547783623,groupB
115225.03916186643,0.0,71.0,level4,car10,zipcode8,135000.0,8.0,134105.78204214666,groupA
44842.535791355345,10000.0,60.0,level3,car6,zipcode4,135000.0,23.0,500000.0,groupB
44496.84477113797,39284.414299591306,38.0,level2,car14,zipcode6,135000.0,14.0,49289.11444446475,groupA
150000.0,0.0,41.0,level4,car20,zipcode5,135000.0,15.0,500000.0,groupB
20000.0,56439.268276555245,73.0,level4,car7,zipcode8,135000.0,8.0,104606.78974766494,groupA
109645.69245499367,0.0,48.0,level2,car3,zipcode6,135000.0,3.0,291304.29845376866,groupB
113220.90984976805,0.0,55.0,level1,car4,zipcode5,135000.0,8.0,76816.21763913363,groupA
23502.24269687091,36561.900067751776,73.0,level1,car9,zipcode2,135000.0,9.0,313744.56881096377,groupB
20000.0,63547.798709245006,35.0,level0,car20,zipcode5,135000.0,7.0,30449.951183285113,groupA
38753.93566894764,33871.5682144982,34.0,level0,car10,zipcode9,135000.0,16.0,430218.30713088915,groupB
124820.43864051484,0.0,73.0,level0,car1,zipcode2,135000.0,29.0,211802.82721385435,groupA
59535.07789977927,23320.130186399936,49.0,level2,car10,zipcode7,135000.0,8.0,172097.91226380467,groupB
63386.38532903568,68933.99945270864,35.0,level2,car17,zipcode6,135000.0,24.0,260159.3323630431,groupA
57837.630185836846,12066.379313630641,25.0,level2,car14,zipcode3,135000.0,26.0,236113.27177654317,groupB
85695.33302762492,0.0,38.0,level4,car2,zipcode5,135000.0,8.0,148488.15117916343,groupA
74031.13245748378,47994.688722721425,69.0,level3,car16,zipcode6,135000.0,19.0,320567.2577791509,groupB
128224.9440893976,0.0,68.0,level0,car2,zipcode1,135000.0,21.0,259149.62449855602,groupA
76159.87996975523,0.0,27.0,level0,car5,zipcode1,135000.0,18.0,320996.7047419475,groupB
66055.4581820937,59400.722923652625,46.0,level3,car13,zipcode1,135000.0,17.0,102851.4507132797,groupA
30655.270131616333,66101.88044622459,55.0,level1,car10,zipcode9,54652.83608652952,29.0,234083.93618146755,groupB
33357.339017015634,63074.49362650934,30.0,level4,car15,zipcode4,135000.0,17.0,187399.86301039899,groupA
103682.42357297256,0.0,48.0,level2,car12,zipcode1,135000.0,11.0,315804.92947347346,groupB
112553.9944089605,0.0,47.0,level1,car20,zipcode7,135000.0,20.0,304427.72669928265,groupA
107629.09496632945,0.0,57.0,level4,car11,zipcode9,117247.45195331903,12.0,404320.31567676726,groupB
116523.47451573345,0.0,70.0,level1,car12,zipcode7,135000.0,2.0,146128.2853602851,groupA
98383.76729771498,0.0,75.0,level4,car16,zipcode9,58604.76788002359,2.0,484961.1537095159,groupB
117833.34116386867,0.0,45.0,level2,car12,zipcode3,135000.0,14.0,200318.86532377597,groupA
90633.58614952186,0.0,65.0,level4,car1,zipcode1,135000.0,27.0,470285.65052032855,groupB
60898.96925188486,60270.010593555504,32.0,level3,car15,zipcode7,135000.0,7.0,154795.43513484742,groupA
57511.303945502776,27073.464216503566,69.0,level1,car4,zipcode5,135000.0,2.0,482552.91523193184,groupB
140407.45573623647,0.0,80.0,level2,car7,zipcode7,135000.0,6.0,105296.99306039003,groupA
107287.64432834105,0.0,60.0,level0,car6,zipcode3,135000.0,21.0,298959.3366668301,groupB
42030.82938230124,70428.34748475875,36.0,level2,car3,zipcode5,135000.0,11.0,124035.09143727942,groupA
38015.01257287493,58609.08656767415,27.0,level1,car9,zipcode9,122503.45024594326,19.0,480245.5106731985,groupB
121533.98926427113,0.0,42.0,level3,car8,zipcode1,135000.0,10.0,193718.2393050563,groupA
20000.0,40096.069762697276,68.0,level4,car15,zipcode8,111187.61161672903,27.0,464686.6512680827,groupB
118309.59341091925,0.0,47.0,level0,car12,zipcode5,135000.0,15.0,179284.24625169457,groupA
78873.18293845172,0.0,34.0,level4,car11,zipcode6,135000.0,6.0,226925.19982445476,groupB
95111.56506043473,0.0,20.0,level1,car4,zipcode3,135000.0,28.0,18611.799921559512,groupA
83363.60715391191,0.0,41.0,level0,car18,zipcode9,102806.94342726408,27.0,385766.2017837214,groupB
149648.0910430181,0.0,20.0,level4,car15,zipcode7,135000.0,3.0,100905.92602828857,groupA
130309.74415463602,0.0,55.0,level1,car18,zipcode3,135000.0,27.0,441160.1613615769,groupB
82252.56179479616,15257.81644761958,32.0,level1,car16,zipcode1,135000.0,17.0,132753.29386197348,groupA
112223.02223550137,0.0,46.0,level2,car10,zipcode5,135000.0,4.0,380443.5856051531,groupB
44903.586750789196,75000.0,65.0,level1,car15,zipcode8,135000.0,9.0,228659.78717973863,groupA
20008.978723295688,43826.51634224866,20.0,level3,car16,zipcode9,126247.41449082411,2.0,279542.6031558138,groupB
88813.52297710904,0.0,23.0,level3,car2,zipcode9,132358.33315229908,1.0,14420.232060992115,groupA
75504.2211021859,75000.0,68.0,level0,car4,zipcode1,135000.0,11.0,474071.6103093012,groupB
49279.41535390209,63128.81524975563,42.0,level1,car7,zipcode1,135000.0,20.0,265722.54169260414,groupA
109540.78090320902,0.0,56.0,level4,car2,zipcode3,135000.0,2.0,396394.86138646404,groupB
95588.46927159527,0.0,55.0,level2,car19,zipcode1,135000.0,6.0,143085.7900091157,groupA
85549.75819121936,0.0,68.0,level4,car2,zipcode8,121283.52828500204,27.0,317543.4753272532,groupB
116521.80290935583,0.0,20.0,level1,car16,zipcode5,135000.0,30.0,243841.23298882248,groupA
29096.53687506183,48189.13319670319,45.0,level1,car7,zipcode4,135000.0,12.0,203673.76850253151,groupB
111870.91553715819,0.0,20.0,level0,car17,zipcode3,135000.0,3.0,10487.252501880206,groupA
80600.91944713802,27258.277926864834,76.0,level0,car10,zipcode1,135000.0,30.0,247983.76633718656,groupB
83153.4717388911,38658.10913770594,45.0,level3,car8,zipcode9,125895.76632802025,30.0,222701.79574884087,groupA
105914.17296653941,0.0,49.0,level4,car13,zipcode1,135000.0,26.0,288970.89373038907,groupB
94354.02943835873,0.0,54.0,level1,car6,zipcode9,129512.80404689102,24.0,74047.80628609429,groupA
91338.47611356461,0.0,68.0,level2,car9,zipcode8,135000.0,1.0,371106.7370738676,groupB
42463.9022149948,32063.920598686593,72.0,level3,car16,zipcode4,135000.0,30.0,47455.35741026791,groupA
60408.668057767536,28086.891453822824,24.0,level4,car2,zipcode9,135000.0,6.0,335150.7686378981,groupB
95155.57591626424,0.0,33.0,level2,car1,zipcode4,135000.0,25.0,49001.24783502658,groupA
40125.697309537514,30447.26561701257,48.0,level0,car4,zipcode8,135000.0,4.0,300508.52246068715,groupB
72490.22549141434,60078.53046367127,70.0,level0,car3,zipcode1,135000.0,26.0,237598.05731890062,groupA
82286.55510691876,0.0,50.0,level2,car9,zipcode4,135000.0,26.0,402023.1918682843,groupB
45473.34381174899,61865.12292087524,66.0,level0,car11,zipcode9,111715.76678250704,24.0,66082.26083976236,groupA
121067.09188908046,0.0,61.0,level1,car7,zipcode1,135000.0,26.0,309418.94804853597,groupB
114445.36070943999,0.0,65.0,level2,car3,zipcode1,135000.0,13.0,157694.53613460224,groupA
93846.75254699131,0.0,33.0,level1,car1,zipcode4,135000.0,1.0,298545.9485246207,groupB
141697.7759317361,0.0,75.0,level3,car11,zipcode7,135000.0,19.0,175675.43725875195,groupA
82729.09385448812,0.0,66.0,level1,car4,zipcode9,135000.0,16.0,472112.8188353752,groupB
114716.64926498431,0.0,34.0,level1,car17,zipcode6,135000.0,26.0,81697.74228027117,groupA
46249.26495949143,48025.6721474861,37.0,level2,car18,zipcode2,135000.0,3.0,301382.4453351848,groupB
59557.22629544309,45580.036673117094,56.0,level3,car18,zipcode9,106663.61972927513,23.0,236683.7687706918,groupA
129063.73803544429,0.0,40.0,level1,car1,zipcode2,135000.0,8.0,456885.62738682306,groupB
70827.18749101959,50407.87681677217,76.0,level1,car6,zipcode7,135000.0,14.0,0.0,groupA
120256.61256857152,0.0,48.0,level3,car16,zipcode4,135000.0,2.0,500000.0,groupB
107219.34372147197,0.0,80.0,level0,car8,zipcode5,135000.0,9.0,73692.96358511351,groupA
122813.93047866799,0.0,62.0,level2,car10,zipcode6,135000.0,9.0,381637.3439463005,groupB
112549.79345155669,0.0,49.0,level4,car19,zipcode4,135000.0,8.0,248155.68860867445,groupA
94215.76375495423,0.0,64.0,level0,car13,zipcode3,135000.0,14.0,221543.7820168769,groupB
