@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 80 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
30104.474566085923,61327.864293964856,25.0,level2,car18,zipcode7,135000.0,27.0,326891.97754056123,groupA
37567.42467641312,67659.18658905484,41.0,level3,car12,zipcode6,135000.0,26.0,250067.55218783772,groupB
69110.51196461267,0.0,52.0,level2,car15,zipcode7,135000.0,14.0,274901.8736674719,groupA
119722.34560474189,0.0,41.0,level3,car10,zipcode8,135000.0,12.0,112418.88516007605,groupB
133622.13277412497,0.0,22.0,level4,car15,zipcode2,135000.0,24.0,195258.3844900699,groupA
94166.33014191,0.0,60.0,level4,car15,zipcode1,135000.0,17.0,357329.46816149866,groupB
77154.0854723774,39573.15174935764,69.0,level2,car3,zipcode8,125115.52676882036,14.0,479787.10771086277,groupA
124418.8855129336,0.0,41.0,level3,car20,zipcode1,135000.0,24.0,73720.60483615272,groupB
111210.90985331811,0.0,42.0,level0,car10,zipcode5,135000.0,10.0,353951.18596971006,groupA
114292.46599373953,0.0,51.0,level4,car13,zipcode4,135000.0,5.0,409825.4556009512,groupB
96110.42300084184,0.0,33.0,level4,car12,zipcode5,135000.0,4.0,274052.3286781652,groupA
97358.65356575554,0.0,69.0,level4,car15,zipcode9,77151.44562796452,13.0,497052.9234555777,groupB
79551.05997006786,0.0,39.0,level1,car1,zipcode2,135000.0,5.0,359482.22507241374,groupA
44989.08869040441,53916.504866644944,38.0,level3,car18,zipcode8,135000.0,4.0,404276.50628205156,groupB
60214.29437575301,25457.367500095144,20.0,level3,car1,zipcode9,120569.69530710424,19.0,200735.8909085511,groupA
88202.68685927171,0.0,44.0,level2,car2,zipcode8,135000.0,21.0,401211.40096805734,groupB
45640.345847412806,39561.23253832967,61.0,level1,car7,zipcode6,135000.0,3.0,272081.42207795504,groupA
92863.55020089076,0.0,26.0,level4,car15,zipcode4,135000.0,14.0,280370.36305019795,groupB
35494.26586935428,21704.315401455206,29.0,level3,car19,zipcode3,135000.0,21.0,313379.6059901006,groupA
87688.21621293636,0.0,34.0,level4,car11,zipcode3,135000.0,2.0,79281.71748507704,groupB
95809.47358035775,0.0,52.0,level2,car16,zipcode5,135000.0,17.0,319823.6911759319,groupA
117524.22781718659,0.0,30.0,level1,car6,zipcode8,135000.0,19.0,487603.3968027146,groupB
101669.64951007385,0.0,80.0,level0,car12,zipcode5,135000.0,22.0,201285.94356536568,groupA
46995.47747394543,24192.400627891664,58.0,level4,car18,zipcode1,135000.0,10.0,225397.09287578438,groupB
37935.80131844925,27177.459028151447,54.0,level3,car7,zipcode2,135000.0,19.0,308465.01001342124,groupA
113561.48375083342,0.0,65.0,level3,car9,zipcode2,135000.0,8.0,470391.72614235716,groupB
82087.90439965803,45342.83504027858,67.0,level3,car16,zipcode1,135000.0,20.0,454467.3590785288,groupA
87856.22782522053,0.0,70.0,level0,car20,zipcode2,135000.0,15.0,0.0,groupB
83259.48277045107,0.0,72.0,level3,car19,zipcode8,135000.0,17.0,198899.22272281942,groupA
63282.11466508817,27950.05269554429,56.0,level1,car11,zipcode2,135000.0,24.0,245229.83625280845,groupB
20658.036050932293,44769.802054716674,58.0,level1,car7,zipcode4,135000.0,19.0,500000.0,groupA
133695.8369456854,0.0,35.0,level3,car19,zipcode4,135000.0,5.0,408050.9338022475,groupB
90466.0990531557,0.0,31.0,level1,car18,zipcode5,135000.0,8.0,149417.32494400203,groupA
85512.8147543512,0.0,66.0,level4,car2,zipcode4,135000.0,2.0,312346.29174177884,groupB
36875.076978640915,69961.24602553828,20.0,level4,car15,zipcode1,135000.0,25.0,251774.67212055225,groupA
80399.43222757078,0.0,34.0,level2,car9,zipcode7,135000.0,12.0,60567.24594985752,groupB
90402.10193608518,0.0,23.0,level2,car16,zipcode4,135000.0,13.0,95121.17147352712,groupA
83790.92572635929,0.0,80.0,level3,car17,zipcode8,135000.0,4.0,80022.6233310519,groupB
98193.13794805863,0.0,66.0,level3,car10,zipcode6,135000.0,30.0,205940.6666458685,groupA
86447.99853667468,0.0,43.0,level3,car10,zipcode9,88930.47530333608,25.0,494649.1414764921,groupB
125391.6982348514,0.0,74.0,level3,car20,zipcode6,135000.0,27.0,204304.6729784501,groupA
50516.36623088033,62283.88397583909,45.0,level0,car6,zipcode9,60873.34086376841,11.0,264607.6243996436,groupB
103317.21012471535,0.0,26.0,level2,car8,zipcode7,135000.0,1.0,333877.40469199716,groupA
32075.751884925725,68402.97884902703,68.0,level0,car4,zipcode4,135000.0,19.0,54117.8125464542,groupB
100435.15309006762,0.0,75.0,level0,car16,zipcode8,116519.09330704177,5.0,201703.30823707653,groupA
117698.77831937454,0.0,66.0,level2,car18,zipcode2,135000.0,1.0,0.0,groupB
119010.63468408847,0.0,40.0,level4,car10,zipcode3,135000.0,27.0,234219.61075790477,groupA
105035.65230974331,0.0,22.0,level4,car8,zipcode2,135000.0,30.0,49824.48289318703,groupB
98442.52106869515,0.0,72.0,level3,car16,zipcode1,135000.0,11.0,142927.80599417747,groupA
116239.24768613583,0.0,47.0,level2,car18,zipcode1,135000.0,18.0,148508.65044484046,groupB
60802.05525797568,24918.372581809002,52.0,level3,car19,zipcode2,135000.0,4.0,428791.3384317324,groupA
120865.62282395348,0.0,33.0,level3,car9,zipcode5,135000.0,24.0,0.0,groupB
54599.30557555372,48437.3563688535,66.0,level2,car18,zipcode5,135000.0,7.0,458811.4896051521,groupA
51996.33816828936,26477.719764503923,74.0,level2,car7,zipcode6,135000.0,24.0,335934.79450336256,groupB
42726.64113241422,57126.85393313758,26.0,level4,car19,zipcode1,135000.0,23.0,364593.43283161375,groupA
128560.224972036,0.0,67.0,level3,car2,zipcode3,135000.0,17.0,337217.1049451157,groupB
35638.358493907974,62733.43745357348,41.0,level3,car20,zipcode4,135000.0,29.0,236312.71294846752,groupA
98687.82478266931,0.0,56.0,level1,car12,zipcode3,135000.0,10.0,423327.63701762125,groupB
79336.5106268075,0.0,48.0,level3,car3,zipcode5,135000.0,29.0,310730.12205228646,groupA
56518.621940515775,45349.88395716144,74.0,level2,car1,zipcode3,135000.0,1.0,164614.23256803225,groupB
102148.90072688616,0.0,35.0,level2,car16,zipcode4,135000.0,11.0,283453.8901898437,groupA
67360.04096163088,13117.548843915163,49.0,level1,car12,zipcode4,135000.0,6.0,62199.60055680495,groupB
20000.0,30717.23465347065,22.0,level0,car5,zipcode5,135000.0,30.0,227962.65429543235,groupA
52343.713011943066,24417.34695580775,30.0,level2,car20,zipcode4,135000.0,23.0,24901.5313717991,groupB
81737.4788002251,0.0,44.0,level0,car16,zipcode2,135000.0,22.0,314812.00861097465,groupA
125436.04108072101,0.0,50.0,level1,car3,zipcode4,135000.0,9.0,153960.42086756736,groupB
103687.63833973916,0.0,27.0,level4,car20,zipcode1,135000.0,7.0,362726.63273769675,groupA
127085.39855683359,0.0,23.0,level2,car1,zipcode6,135000.0,25.0,219669.24283155473,groupB
147201.20873283208,0.0,29.0,level4,car7,zipcode6,135000.0,24.0,331544.256300196,groupA
48375.91565067096,66918.1932099016,54.0,level2,car19,zipcode6,135000.0,21.0,198729.69866680086,groupB
81111.84588934731,0.0,36.0,level0,car12,zipcode2,135000.0,17.0,185253.7210537548,groupA
78898.26532240704,0.0,20.0,level3,car11,zipcode6,135000.0,19.0,46428.36102620179,groupB
150000.0,0.0,62.0,level2,car5,zipcode2,135000.0,9.0,338196.248203184,groupA
45279.632107978585,54282.700797659185,57.0,level2,car7,zipcode7,135000.0,5.0,63864.26987759517,groupB
48449.39316088768,74896.97376678743,70.0,level1,car9,zipcode4,135000.0,3.0,455883.42662104854,groupA
60629.242764648065,71474.77589693648,37.0,level1,car2,zipcode1,135000.0,26.0,59843.67930216719,groupB
100197.01698983184,0.0,54.0,level2,car19,zipcode8,135000.0,17.0,253416.67310773386,groupA
37564.03585055108,57595.645073055304,66.0,level3,car13,zipcode2,135000.0,21.0,422740.7522303713,groupB
145178.41399342022,0.0,36.0,level3,car6,zipcode7,135000.0,25.0,438106.64826367877,groupA
68861.21121433054,0.0,70.0,level4,car18,zipcode5,135000.0,27.0,55374.82864004435,groupB
121172.41401575926,0.0,62.0,level2,car13,zipcode3,135000.0,5.0,124725.37862201083,groupA
43896.04062431995,68757.49207658618,71.0,level4,car14,zipcode5,135000.0,15.0,68684.94081440597,groupB
29985.427156644804,39252.54765478375,63.0,level4,car3,zipcode7,135000.0,15.0,438801.8199026679,groupA
43506.796585174605,23091.04490794137,69.0,level3,car17,zipcode8,135000.0,2.0,86065.99463732076,groupB
73812.46319329874,0.0,57.0,level3,car12,zipcode4,135000.0,22.0,219791.8125805357,groupA
91770.0643981274,0.0,32.0,level3,car15,zipcode9,62652.70146861109,13.0,118142.82308994897,groupB
108417.82697431714,0.0,72.0,level2,car3,zipcode1,135000.0,23.0,218999.75779912597,groupA
69874.012579998,44872.22232666653,57.0,level0,car14,zipcode8,135000.0,13.0,55298.80036585932,groupB
106474.39682284821,0.0,38.0,level1,car4,zipcode2,135000.0,26.0,365480.76515679696,groupA
146288.87959733844,0.0,64.0,level3,car9,zipcode5,135000.0,17.0,460080.7701111982,groupB
122890.98129902978,0.0,20.0,level4,car20,zipcode5,135000.0,16.0,295150.81027581025,groupA
143751.10655226593,0.0,80.0,level2,car19,zipcode5,135000.0,23.0,10459.2024436,groupB
22784.73431909357,20041.61562802807,80.0,level3,car3,zipcode6,135000.0,4.0,315268.62353177345,groupA
62780.78718578958,38180.21344436616,65.0,level3,car14,zipcode8,135000.0,8.0,53824.37872776443,groupB
61872.855887239,40588.68255733142,23.0,level4,car9,zipcode4,135000.0,5.0,273755.65666371625,groupA
118378.74469359481,0.0,37.0,level2,car13,zipcode2,135000.0,14.0,398235.2047898036,groupB
84919.08906053504,27272.910447410042,47.0,level2,car2,zipcode5,135000.0,2.0,381659.7061011252,groupA
90066.97306187883,0.0,67.0,level3,car3,zipcode2,135000.0,15.0,335635.4601528428,groupB
97207.35699181053,0.0,23.0,level4,car17,zipcode5,135000.0,12.0,195102.32559257682,groupA
149192.21340045417,0.0,35.0,level2,car6,zipcode3,135000.0,15.0,42961.94341263627,groupB
145454.38076760178,0.0,75.0,level2,car13,zipcode3,135000.0,15.0,143685.75304601731,groupA
129760.70756179193,0.0,37.0,level2,car19,zipcode8,123612.8111171232,11.0,24809.059547831635,groupB
117091.54488482683,0.0,62.0,level4,car17,zipcode3,135000.0,7.0,243707.65429792056,groupA
63593.140706891005,48208.3117602498,70.0,level2,car5,zipcode8,135000.0,22.0,15809.961261572927,groupB
40409.94808665274,73260.66252331632,47.0,level2,car18,zipcode8,135000.0,26.0,455829.27092586545,groupA
143802.64333939366,0.0,45.0,level0,car13,zipcode5,135000.0,6.0,59624.82562142355,groupB
47579.953787930644,39596.51338430095,69.0,level4,car3,zipcode4,135000.0,16.0,393593.50522116455,groupA
115736.65184088395,0.0,69.0,level2,car15,zipcode1,135000.0,26.0,363871.2535282887,groupB
45461.27004592743,20058.80464259042,31.0,level0,car2,zipcode5,135000.0,26.0,110222.95441151367,groupA
129414.55160146921,0.0,37.0,level3,car9,zipcode9,127533.80094956816,22.0,5638.329600230951,groupB
47708.166614216636,14010.318375242687,26.0,level2,car11,zipcode3,135000.0,1.0,343029.2791760209,groupA
72157.9764990142,0.0,43.0,level0,car12,zipcode2,135000.0,27.0,71513.13280368711,groupB
97785.88096941264,0.0,80.0,level3,car11,zipcode6,135000.0,18.0,230538.87994457607,groupA
61640.42594767384,21508.81873710721,37.0,level0,car12,zipcode6,135000.0,4.0,0.0,groupB
88822.07885059481,0.0,24.0,level1,car20,zipcode7,135000.0,13.0,221872.0796176498,groupA
103532.88750554407,0.0,28.0,level2,car3,zipcode8,135000.0,30.0,409691.98198748415,groupB
54485.26502244511,21522.072185297468,41.0,level4,car8,zipcode2,135000.0,8.0,134667.2046749955,groupA
121511.50226409643,0.0,24.0,level1,car5,zipcode7,135000.0,29.0,500000.0,groupB
101000.53896920822,0.0,22.0,level3,car1,zipcode6,135000.0,23.0,98327.03006623477,groupA
115523.518374918,0.0,73.0,level3,car19,zipcode8,127030.87150187629,24.0,33641.34532545701,groupB
52767.23547900781,16712.748750737643,71.0,level4,car15,zipcode6,135000.0,15.0,500000.0,groupA
41506.517000641834,19725.01012874597,67.0,level2,car2,zipcode8,135000.0,2.0,196774.3342381185,groupB
49557.14420871667,56645.991940616215,69.0,level2,car14,zipcode2,135000.0,2.0,473848.5827163317,groupA
23959.10277915361,43418.35224920204,20.0,level4,car20,zipcode5,135000.0,8.0,78615.99081584398,groupB
20000.0,26441.818947238404,49.0,level0,car10,zipcode3,135000.0,8.0,342735.4086461238,groupA
47731.4767229212,38441.30479208959,47.0,level1,car9,zipcode4,135000.0,4.0,148247.23756783744,groupB
148607.17569318262,0.0,27.0,level1,car20,zipcode8,135000.0,24.0,231558.04070924156,groupA
45770.56889578265,54122.62644715453,36.0,level1,car15,zipcode4,135000.0,15.0,207683.24775945363,groupB
40382.76742300198,18844.50902886111,50.0,level1,car11,zipcode7,135000.0,19.0,483966.8888212381,groupA
97151.22536779604,0.0,56.0,level2,car1,zipcode5,135000.0,10.0,91630.91154405153,groupB
20000.0,10607.17659197778,40.0,level2,car1,zipcode5,135000.0,30.0,426847.0363440009,groupA
40698.99465451705,63512.642097399104,69.0,level0,car11,zipcode8,135000.0,12.0,334746.3270639196,groupB
92106.17450508894,0.0,42.0,level4,car14,zipcode8,135000.0,13.0,378100.8335209499,groupA
83740.09308096702,64457.47443881871,23.0,level1,car20,zipcode9,100366.40771944307,6.0,421960.0429984992,groupB
87525.46618516248,0.0,41.0,level2,car5,zipcode8,135000.0,28.0,351978.985567605,groupA
31715.033660546782,51677.24210411624,47.0,level4,car2,zipcode5,135000.0,5.0,217842.7697152332,groupB
87148.54281097057,0.0,42.0,level0,car11,zipcode9,95159.70952260708,11.0,129780.25590535063,groupA
95122.04368282284,0.0,27.0,level4,car6,zipcode6,135000.0,3.0,384957.0733356966,groupB
72575.51273093419,54085.75544080099,48.0,level3,car1,zipcode3,135000.0,13.0,312786.0425466276,groupA
27369.457619801135,60313.15253957946,61.0,level3,car3,zipcode7,135000.0,25.0,398783.80269777065,groupB
102924.64936027424,0.0,41.0,level2,car8,zipcode3,135000.0,30.0,263858.28734979464,groupA
44154.95379143417,64769.737442870704,73.0,level1,car10,zipcode3,135000.0,10.0,169772.47013054581,groupB
58770.70255501996,75000.0,58.0,level3,car13,zipcode1,135000.0,22.0,349937.0685713629,groupA
30064.201563661296,43281.02341610666,43.0,level4,car11,zipcode2,135000.0,1.0,30981.43691890617,groupB
114091.36821955878,0.0,53.0,level3,car16,zipcode5,135000.0,8.0,256719.29582384328,groupA
113402.14695401784,0.0,73.0,level0,car14,zipcode7,135000.0,17.0,0.0,groupB
110931.36535774294,0.0,66.0,level0,car9,zipcode2,135000.0,3.0,139525.61862580592,groupA
26699.429127154723,28485.87714091897,55.0,level1,car1,zipcode1,135000.0,11.0,254810.89774104458,groupB
86392.06055454774,0.0,30.0,level3,car5,zipcode1,135000.0,13.0,267429.65022033406,groupA
22715.315472866077,46353.61199056775,58.0,level2,car8,zipcode5,135000.0,28.0,55980.53169434385,groupB
98575.32614273035,0.0,66.0,level3,car18,zipcode8,135000.0,21.0,167738.957745835,groupA
27075.33964630469,56709.995230694614,77.0,level2,car18,zipcode1,135000.0,17.0,412625.34683825675,groupB
69235.88567327253,66584.97228390632,76.0,level3,car16,zipcode6,135000.0,28.0,419598.08143189986,groupA
78121.03820919975,0.0,29.0,level1,car10,zipcode3,135000.0,3.0,36754.26500113913,groupB
63614.48282266923,57082.145321729986,33.0,level2,car9,zipcode6,135000.0,20.0,139185.66500182162,groupA
136884.87323617682,0.0,51.0,level4,car12,zipcode7,135000.0,10.0,255990.02529753625,groupB
123099.10134799745,0.0,26.0,level4,car16,zipcode7,135000.0,24.0,304941.33660295524,groupA
104655.09777267804,0.0,70.0,level2,car13,zipcode6,135000.0,2.0,374560.28256974125,groupB
100560.38867840933,0.0,80.0,level4,car18,zipcode2,135000.0,26.0,275947.7320245395,groupA
54013.81245738278,11497.859702987833,27.0,level2,car15,zipcode4,135000.0,12.0,360285.7480663493,groupB
75388.42369763722,49857.92006746285,22.0,level3,car1,zipcode7,135000.0,14.0,106066.15580413878,groupA
130174.17503221164,0.0,59.0,level2,car6,zipcode8,128228.96684686076,3.0,29740.250671963855,groupB
23809.954525935944,57504.466611257085,55.0,level4,car13,zipcode4,135000.0,9.0,435743.2132448469,groupA
53193.59525641214,63545.86887382868,73.0,level2,car11,zipcode5,135000.0,5.0,280406.7809116614,groupB
22982.827434320647,13205.638442589277,41.0,level0,car20,zipcode2,135000.0,1.0,368290.6599219871,groupA
139217.4772138058,0.0,49.0,level3,car3,zipcode7,135000.0,29.0,305578.94887667976,groupB
55091.136570061724,11570.252765634463,38.0,level1,car12,zipcode5,135000.0,9.0,364327.1176320509,groupA
135800.3310460477,0.0,80.0,level0,car18,zipcode9,102210.17182253642,19.0,454699.39659500745,groupB
43798.33263417373,58217.598328132684,41.0,level1,car5,zipcode1,135000.0,6.0,301279.1273258671,groupA
110897.10972085684,0.0,51.0,level0,car17,zipcode1,135000.0,14.0,500000.0,groupB
118839.38821511809,0.0,53.0,level2,car6,zipcode1,135000.0,14.0,258500.92109074525,groupA
51234.55985153729,24534.7710516213,46.0,level0,car11,zipcode1,135000.0,7.0,275400.5783517689,groupB
64050.65688622718,0.0,43.0,level1,car16,zipcode7,135000.0,17.0,160066.61420221502,groupA
150000.0,0.0,28.0,level0,car18,zipcode6,135000.0,25.0,450904.5253632473,groupB
42842.1820582765,52317.38449109756,39.0,level0,car7,zipcode3,135000.0,19.0,258346.2332812849,groupA
92207.03926287156,0.0,27.0,level3,car1,zipcode2,135000.0,26.0,434983.01960470004,groupB
40453.304492562675,71648.12349134627,70.0,level1,car9,zipcode1,135000.0,19.0,349240.540065135,groupA
67901.49393227044,19189.797155107077,20.0,level2,car12,zipcode2,135000.0,24.0,410275.00625855743,groupB
36116.48464340845,18808.39777498523,60.0,level4,car3,zipcode2,135000.0,16.0,371433.73237412935,groupA
44750.11680491887,57091.23702089647,65.0,level2,car11,zipcode6,135000.0,5.0,171373.34105502345,groupB
109299.69652153776,0.0,76.0,level3,car15,zipcode6,135000.0,13.0,92130.88511154549,groupA
144753.6767001369,0.0,74.0,level2,car11,zipcode7,135000.0,19.0,318306.97331427224,groupB
130528.06633474569,0.0,31.0,level1,car14,zipcode8,126960.03512463275,11.0,282182.3081309477,groupA
139681.72001060905,0.0,55.0,level2,car20,zipcode8,135000.0,10.0,239934.36817996454,groupB
116291.0921681921,0.0,53.0,level0,car19,zipcode1,135000.0,5.0,305080.96295349224,groupA
100378.18247371251,0.0,53.0,level3,car15,zipcode4,135000.0,2.0,427708.8823420224,groupB
33898.86206265721,41119.596929856765,70.0,level1,car12,zipcode4,135000.0,28.0,389369.6200036937,groupA
112771.0035199487,0.0,62.0,level3,car14,zipcode2,135000.0,3.0,167836.09651369497,groupB
100678.61529652566,0.0,40.0,level0,car6,zipcode6,135000.0,11.0,174073.3590221212,groupA
41197.02641070836,37355.542895687395,65.0,level2,car9,zipcode8,135000.0,15.0,236253.20385225388,groupB
75967.21133121254,37504.485695344105,60.0,level1,car11,zipcode7,135000.0,30.0,321076.1520005312,groupA
119737.31331619168,0.0,62.0,level3,car18,zipcode9,134802.49336064752,21.0,374868.36120001477,groupB
69068.03713922056,63327.981907427995,22.0,level0,car13,zipcode6,135000.0,25.0,290424.19568995043,groupA
34749.92992485911,73646.03722104052,30.0,level2,car19,zipcode8,135000.0,13.0,106057.51338335607,groupB
100759.57212198508,0.0,47.0,level4,car4,zipcode6,135000.0,3.0,263451.1834011788,groupA
39448.14822489051,61611.51702513966,73.0,level0,car12,zipcode4,135000.0,5.0,236596.17526644754,groupB
107146.82465126683,0.0,61.0,level1,car9,zipcode7,135000.0,6.0,114746.54244534769,groupA
149008.1322222728,0.0,26.0,level4,car11,zipcode8,135000.0,25.0,196455.6134946742,groupB
134976.25933647668,0.0,58.0,level4,car17,zipcode5,135000.0,3.0,477766.00592485437,groupA
87788.25845857387,0.0,36.0,level3,car3,zipcode8,135000.0,2.0,358579.7728015027,groupB
150000.0,0.0,40.0,level2,car18,zipcode5,135000.0,10.0,405827.4441339904,groupA
76624.93700459246,0.0,61.0,level1,car20,zipcode9,135000.0,28.0,27090.181328696366,groupB
64103.69250285192,35538.16281020694,48.0,level1,car8,zipcode4,135000.0,30.0,386788.79353813763,groupA
121319.39727601843,0.0,70.0,level1,car6,zipcode8,135000.0,26.0,352261.29387210566,groupB
65398.56966681855,60975.034028757414,71.0,level4,car15,zipcode1,135000.0,30.0,417465.01931955176,groupA
63445.43958117989,45701.20835374352,48.0,level1,car13,zipcode4,135000.0,11.0,268931.98650706914,groupB
57639.88420006047,75000.0,42.0,level1,car18,zipcode6,135000.0,20.0,305534.9602722067,groupA
21891.99990628299,19722.014450709852,31.0,level0,car17,zipcode9,86959.24176277459,2.0,101385.99960725839,groupB
139119.72608892518,0.0,58.0,level4,car10,zipcode9,122207.79893437128,14.0,422597.91853723006,groupA
