@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 140 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
115755.96621190806,0.0,49.0,level2,car16,zipcode7,135000.0,13.0,257134.84645681753,groupB
135730.32358323038,0.0,25.0,level4,car3,zipcode4,135000.0,8.0,201241.26177116495,groupA
32211.64661888836,31711.84188293813,77.0,level3,car15,zipcode5,135000.0,10.0,206972.43518338905,groupB
109832.84845985685,0.0,77.0,level2,car9,zipcode1,135000.0,19.0,177797.0058422003,groupA
34001.996022232706,39595.74228024378,44.0,level3,car3,zipcode8,135000.0,1.0,162763.01356651195,groupB
127802.73463120863,0.0,67.0,level2,car6,zipcode4,135000.0,24.0,68151.39219884765,groupA
87364.59240235377,0.0,63.0,level0,car8,zipcode1,135000.0,23.0,485275.3973706581,groupB
135787.09129748124,0.0,71.0,level3,car20,zipcode7,135000.0,19.0,91626.43674190136,groupA
150000.0,0.0,35.0,level1,car1,zipcode3,135000.0,18.0,452954.4265133441,groupB
77147.12277647207,0.0,36.0,level0,car1,zipcode8,135000.0,6.0,174531.8664345179,groupA
41257.856841680594,10000.0,37.0,level0,car17,zipcode6,135000.0,14.0,417587.2184498309,groupB
31887.614439652658,46999.11073728984,51.0,level1,car5,zipcode4,135000.0,11.0,175473.3014451001,groupA
20000.0,47025.752664258456,57.0,level3,car9,zipcode7,135000.0,9.0,500000.0,groupB
50431.2527486677,72921.3686865096,54.0,level4,car2,zipcode2,135000.0,2.0,147934.01267958895,groupA
59830.206973806984,51188.921466520216,77.0,level3,car8,zipcode1,135000.0,3.0,386711.30484383536,groupB
101777.9913076366,0.0,28.0,level4,car4,zipcode1,135000.0,12.0,170864.77046071505,groupA
99106.78256834675,0.0,80.0,level1,car6,zipcode3,135000.0,23.0,344661.7691793927,groupB
69452.48787341446,60476.94766938373,71.0,level2,car12,zipcode5,135000.0,13.0,177852.95057105517,groupA
45459.012373493344,50612.11385908818,39.0,level4,car17,zipcode8,135000.0,15.0,197944.5828931688,groupB
34625.66870863516,65964.32086549647,80.0,level1,car20,zipcode1,135000.0,24.0,117357.93979866747,groupA
51549.43108700052,27342.567866547128,61.0,level0,car1,zipcode9,74703.66272896234,22.0,424992.69981004205,groupB
91717.9462717073,0.0,33.0,level0,car13,zipcode1,135000.0,17.0,0.0,groupA
122611.3586407661,0.0,50.0,level0,car15,zipcode8,135000.0,15.0,500000.0,groupB
91279.9483840006,0.0,58.0,level1,car5,zipcode1,135000.0,12.0,191314.34232004528,groupA
32685.669934319565,53046.156146848436,76.0,level2,car4,zipcode9,114900.71055962192,17.0,500000.0,groupB
103726.48239108195,0.0,26.0,level2,car15,zipcode1,135000.0,28.0,153195.39321256062,groupA
59255.1424421822,14349.769103152488,61.0,level3,car9,zipcode1,135000.0,8.0,398146.93076460104,groupB
146012.06402539875,0.0,60.0,level4,car5,zipcode7,135000.0,14.0,306251.0319450902,groupA
98091.721731717,0.0,37.0,level3,car14,zipcode3,135000.0,20.0,389282.5422847462,groupB
131603.1811474749,0.0,53.0,level4,car12,zipcode5,135000.0,20.0,16831.240150763573,groupA
150000.0,0.0,28.0,level2,car17,zipcode4,135000.0,21.0,500000.0,groupB
35915.904148065514,10000.0,49.0,level3,car19,zipcode1,135000.0,8.0,14002.147848362096,groupA
108410.93867940901,0.0,77.0,level2,car2,zipcode4,135000.0,13.0,474224.309574932,groupB
141215.88276133928,0.0,74.0,level0,car18,zipcode4,135000.0,23.0,387048.7687468348,groupA
52042.98500172003,11987.03210956484,53.0,level4,car12,zipcode2,135000.0,12.0,300576.0315229409,groupB
133970.1693157886,0.0,62.0,level4,car14,zipcode9,92508.19628087952,10.0,207846.31568833676,groupA
113397.94808704163,0.0,47.0,level4,car7,zipcode7,135000.0,28.0,370453.690538987,groupB
78636.16733252106,45163.87970379554,22.0,level0,car3,zipcode6,135000.0,13.0,119580.5934296942,groupA
94174.85102374887,0.0,58.0,level1,car7,zipcode1,135000.0,13.0,455246.5763355096,groupB
52729.185235873425,55002.76192134674,50.0,level3,car5,zipcode8,133687.2082162779,14.0,33227.98031200316,groupA
35163.28807584817,70480.81431570055,59.0,level1,car18,zipcode1,135000.0,22.0,324390.12797044317,groupB
29264.118404587316,66962.22484969509,35.0,level1,car4,zipcode3,135000.0,18.0,8324.406497407654,groupA
99025.69369100737,0.0,37.0,level2,car16,zipcode6,135000.0,14.0,492526.0735845619,groupB
69615.01160700915,61293.02884103801,67.0,level3,car15,zipcode6,135000.0,18.0,198070.74541044276,groupA
59026.530559582694,10000.0,24.0,level2,car20,zipcode4,135000.0,9.0,416875.39801323734,groupB
39971.60627935369,59337.61527114112,37.0,level4,car17,zipcode2,135000.0,23.0,48460.23414995868,groupA
104047.74671467273,0.0,29.0,level1,car11,zipcode3,135000.0,4.0,312701.0509613016,groupB
65153.82289300312,0.0,63.0,level3,car14,zipcode4,135000.0,27.0,108592.72842727492,groupA
34172.50539910558,18608.10700934252,67.0,level1,car8,zipcode2,135000.0,10.0,86470.3155428753,groupB
22557.37259478349,21161.475367871397,25.0,level1,car17,zipcode3,135000.0,17.0,12876.186583822568,groupA
83194.24815942138,0.0,32.0,level1,car19,zipcode9,65245.799314926895,12.0,204741.35367436247,groupB
52928.32311374181,41937.33347889722,72.0,level4,car8,zipcode4,135000.0,18.0,96158.70555766218,groupA
33559.87043494607,16948.771235244632,47.0,level2,car18,zipcode2,135000.0,26.0,202116.52076895547,groupB
144100.52387226778,0.0,70.0,level3,car5,zipcode6,135000.0,30.0,84209.88642186963,groupA
55191.94619712813,28638.022953609896,71.0,level1,car2,zipcode1,135000.0,4.0,318282.6539492551,groupB
61604.6967958402,56944.07541750133,76.0,level2,car10,zipcode7,135000.0,18.0,242907.56831523316,groupA
39969.13761319376,42267.37544084659,56.0,level3,car20,zipcode4,135000.0,24.0,192506.97696653852,groupB
58614.61409184593,45604.233867821094,40.0,level3,car3,zipcode8,135000.0,25.0,259153.89697260733,groupA
112007.37073945829,0.0,30.0,level1,car9,zipcode7,135000.0,1.0,402793.5158661279,groupB
141323.6987129758,0.0,59.0,level3,car1,zipcode5,135000.0,2.0,221921.1340035478,groupA
23095.005664745102,36835.193953885064,51.0,level1,car6,zipcode2,135000.0,1.0,500000.0,groupB
37852.3328182108,11959.687912448557,78.0,level2,car15,zipcode6,135000.0,21.0,99855.22346997188,groupA
27585.140503751838,59668.50159501432,21.0,level3,car12,zipcode6,135000.0,26.0,285613.36390641826,groupB
24630.5933114688,69190.97562351881,67.0,level1,car16,zipcode6,135000.0,4.0,34383.12671731853,groupA
42027.621469666876,66483.69110191557,78.0,level0,car1,zipcode8,135000.0,17.0,279078.4081997104,groupB
91526.11041619541,0.0,24.0,level2,car6,zipcode5,135000.0,19.0,42460.194030021325,groupA
62679.73510095397,20395.89742701681,80.0,level4,car13,zipcode5,135000.0,13.0,423431.1325295156,groupB
95292.85403373746,0.0,36.0,level1,car5,zipcode8,135000.0,22.0,84584.65440737692,groupA
106874.98557189178,0.0,78.0,level0,car3,zipcode2,135000.0,15.0,226888.37592020273,groupB
101834.10331290946,0.0,38.0,level4,car7,zipcode4,135000.0,12.0,47617.94996868048,groupA
89324.23988003096,0.0,35.0,level0,car7,zipcode2,135000.0,21.0,378591.9804050515,groupB
126671.60836337073,0.0,31.0,level2,car13,zipcode2,135000.0,21.0,131052.12938041714,groupA
39089.966492466476,75000.0,54.0,level3,car13,zipcode9,54874.64518577729,29.0,396938.5876875508,groupB
140706.53812136129,0.0,49.0,level3,car15,zipcode2,135000.0,6.0,255916.71965164054,groupA
27739.532198928853,27750.071272243196,43.0,level1,car11,zipcode4,135000.0,20.0,500000.0,groupB
26987.55011390648,37881.60947176851,35.0,level1,car18,zipcode8,135000.0,18.0,15454.208238235413,groupA
39036.208320833466,37502.23075171375,34.0,level0,car12,zipcode3,135000.0,7.0,370356.0908781151,groupB
73811.25158527477,11082.54186843603,34.0,level1,car5,zipcode6,135000.0,19.0,51974.24892911539,groupA
83435.81048467796,0.0,57.0,level1,car16,zipcode3,135000.0,7.0,253782.05582908602,groupB
68189.58970815038,70022.23718285553,31.0,level2,car20,zipcode9,82840.56943782643,1.0,235103.50070565968,groupA
65732.39172988785,32022.10649785778,32.0,level0,car3,zipcode9,132775.30354703596,30.0,492372.6252275273,groupB
31406.316935439067,75000.0,60.0,level4,car8,zipcode9,72340.62251038585,20.0,159074.47605515883,groupA
29117.118585632597,54752.33595409168,76.0,level0,car13,zipcode4,135000.0,9.0,404446.4672668138,groupB
91501.72812438494,0.0,27.0,level0,car14,zipcode9,112440.3377881859,24.0,76746.54020110566,groupA
51106.32965403556,43024.25480476674,79.0,level3,car12,zipcode8,135000.0,12.0,327814.07357619586,groupB
26032.154365734004,30776.47101600364,23.0,level1,car4,zipcode2,135000.0,22.0,0.0,groupA
145717.05743925957,0.0,43.0,level3,car19,zipcode9,46107.11600794569,28.0,500000.0,groupB
139254.4846010594,0.0,55.0,level1,car20,zipcode1,135000.0,11.0,316658.06462073105,groupA
74783.32599758054,0.0,49.0,level1,car19,zipcode3,135000.0,8.0,158486.3249351352,groupB
111634.28959196819,0.0,36.0,level1,car14,zipcode3,135000.0,26.0,298974.1212247595,groupA
66285.52865488516,18482.535738885555,71.0,level1,car13,zipcode8,135000.0,23.0,452566.3455482456,groupB
111316.79407474281,0.0,72.0,level0,car6,zipcode8,135000.0,10.0,209633.02035738307,groupA
20000.0,18612.5138841133,34.0,level2,car19,zipcode8,135000.0,10.0,383515.1470829469,groupB
114749.26233757364,0.0,46.0,level2,car5,zipcode9,87989.80378882062,4.0,56089.95322823801,groupA
113701.81062960307,0.0,57.0,level3,car14,zipcode7,135000.0,15.0,360777.6391963578,groupB
34283.32397995428,70258.29194804633,80.0,level1,car9,zipcode3,135000.0,4.0,202573.24497070024,groupA
73862.50309781707,12402.3123052197,65.0,level3,car20,zipcode2,135000.0,15.0,252657.24333180374,groupB
101190.11057592403,0.0,44.0,level0,car17,zipcode8,135000.0,23.0,217076.69491048975,groupA
104358.29591616947,0.0,25.0,level0,car19,zipcode6,135000.0,27.0,268449.3807965168,groupB
107029.4270081353,0.0,67.0,level3,car2,zipcode6,135000.0,19.0,191755.47969886335,groupA
42915.85139235637,55673.56302164203,72.0,level2,car15,zipcode3,135000.0,5.0,427454.8968643336,groupB
133405.91512010683,0.0,80.0,level2,car3,zipcode1,135000.0,12.0,233119.09875140237,groupA
94625.64424462049,0.0,49.0,level2,car8,zipcode1,135000.0,12.0,419964.22273938527,groupB
81434.1194473127,64674.34672800331,24.0,level4,car4,zipcode4,135000.0,13.0,377186.8246465076,groupA
141225.74835370597,0.0,42.0,level2,car17,zipcode9,127262.07795222219,22.0,500000.0,groupB
45242.391527053,64453.458995673675,36.0,level4,car10,zipcode8,135000.0,12.0,90417.5703140464,groupA
96892.0571761702,0.0,69.0,level4,car16,zipcode3,135000.0,10.0,421519.5410536687,groupB
66400.54270452824,24964.18290002741,29.0,level3,car8,zipcode8,135000.0,14.0,76779.75202752251,groupA
88149.60401404114,0.0,67.0,level3,car20,zipcode6,135000.0,19.0,419724.19322327536,groupB
133951.11029652558,0.0,70.0,level3,car7,zipcode6,135000.0,3.0,258253.52712784722,groupA
50199.55729411512,10000.0,49.0,level4,car6,zipcode5,135000.0,24.0,287927.4599610883,groupB
49187.35173527607,69510.36166630412,44.0,level2,car10,zipcode1,135000.0,14.0,321079.2193100456,groupA
41663.26114764492,43862.727766758995,36.0,level3,car19,zipcode3,135000.0,2.0,242544.35718425308,groupB
82667.28567768454,0.0,25.0,level3,car2,zipcode1,135000.0,23.0,22963.460199492612,groupA
24613.869961994485,25046.822474927776,54.0,level0,car3,zipcode4,135000.0,22.0,94741.12315417896,groupB
65121.51579411608,56026.1005839287,50.0,level3,car16,zipcode8,120813.08069550247,26.0,253100.62016148007,groupA
138968.00370984492,0.0,37.0,level3,car5,zipcode2,135000.0,20.0,494406.51811100123,groupB
64172.77851763426,44963.40535001952,43.0,level1,car15,zipcode7,135000.0,17.0,60552.89771868212,groupA
81407.38918783046,0.0,68.0,level1,car19,zipcode4,135000.0,23.0,299659.4772484519,groupB
150000.0,0.0,79.0,level2,car17,zipcode6,135000.0,29.0,13282.163685115665,groupA
135784.11514933512,0.0,22.0,level4,car2,zipcode8,135000.0,25.0,453809.84000565246,groupB
72808.29860119103,0.0,33.0,level3,car12,zipcode1,135000.0,1.0,75601.09955128653,groupA
46290.84786151939,30448.77992826783,41.0,level4,car2,zipcode6,135000.0,12.0,407473.57575483667,groupB
113670.20836001953,0.0,61.0,level0,car5,zipcode8,135000.0,26.0,0.0,groupA
36008.5377819148,44862.3395502967,33.0,level2,car9,zipcode1,135000.0,1.0,232827.5424013692,groupB
69948.33310465908,0.0,47.0,level4,car10,zipcode7,135000.0,24.0,105103.68942974543,groupA
79809.41618283343,27560.62074305944,53.0,level1,car12,zipcode6,135000.0,6.0,493195.17778865027,groupB
131510.74335420746,0.0,38.0,level3,car13,zipcode1,135000.0,1.0,165949.15008719126,groupA
26111.135003259486,31022.958694162673,37.0,level1,car5,zipcode6,135000.0,3.0,400078.3775360461,groupB
143535.4333087832,0.0,56.0,level4,car15,zipcode3,135000.0,9.0,345518.40440442367,groupA
103926.06228707354,0.0,62.0,level4,car3,zipcode2,135000.0,30.0,456171.3978976977,groupB
118809.1968749218,0.0,57.0,level4,car14,zipcode7,135000.0,8.0,162193.42835234222,groupA
150000.0,0.0,43.0,level2,car12,zipcode3,135000.0,7.0,397071.86531298835,groupB
122618.3791648659,0.0,70.0,level0,car7,zipcode7,135000.0,1.0,130954.40521634021,groupA
63298.84231235706,29313.539225743345,20.0,level4,car5,zipcode6,135000.0,12.0,228932.43912168898,groupB
67483.85453459842,69630.13923440737,36.0,level3,car15,zipcode5,135000.0,17.0,366515.78219412005,groupA
78940.05550992645,42358.69693675465,35.0,level4,car9,zipcode2,135000.0,8.0,293028.2774624499,groupB
128256.64542033912,0.0,27.0,level4,car6,zipcode3,135000.0,24.0,50891.88537675011,groupA
20233.034653056806,21913.346555779037,27.0,level0,car7,zipcode2,135000.0,15.0,358209.96241524257,groupB
119507.19182161265,0.0,58.0,level3,car11,zipcode9,110872.68992050982,26.0,202993.57099304587,groupA
50365.120710067786,40128.25144521081,33.0,level2,car19,zipcode5,135000.0,28.0,450321.0974742852,groupB
49672.325355927016,33169.588000795906,34.0,level3,car5,zipcode7,135000.0,18.0,1980.2597139850986,groupA
94268.75378708821,0.0,25.0,level1,car8,zipcode2,135000.0,23.0,221068.06926718412,groupB
110807.99282620373,0.0,42.0,level2,car3,zipcode2,135000.0,10.0,205092.51380638182,groupA
88068.50936794141,0.0,58.0,level1,car6,zipcode2,135000.0,13.0,369606.9040090911,groupB
65406.46257755495,30094.82497200896,77.0,level2,car6,zipcode2,135000.0,16.0,28242.544153988038,groupA
114363.539860635,0.0,56.0,level1,car11,zipcode7,135000.0,5.0,396059.6868368576,groupB
129244.86608132285,0.0,60.0,level4,car2,zipcode8,121816.48079403838,28.0,279324.99712695717,groupA
106013.44700122408,0.0,67.0,level0,car9,zipcode9,115969.36287145394,27.0,325372.54616358835,groupB
71990.22333778456,75000.0,59.0,level2,car20,zipcode5,135000.0,23.0,228516.72026368562,groupA
80201.23555163463,0.0,28.0,level2,car19,zipcode8,135000.0,30.0,500000.0,groupB
20000.0,71975.96919727608,76.0,level1,car12,zipcode6,135000.0,19.0,125911.70001628457,groupA
29513.474180709927,60802.83669046462,32.0,level4,car20,zipcode9,53659.48677682679,9.0,303292.92959470174,groupB
134605.54171544994,0.0,20.0,level4,car8,zipcode8,121028.05321053337,20.0,251373.4990809071,groupA
129283.50294241821,0.0,47.0,level1,car20,zipcode2,135000.0,11.0,472756.3884059866,groupB
33187.16442882842,40312.929127490395,40.0,level1,car6,zipcode6,135000.0,24.0,83008.18312276277,groupA
36801.422925387546,40474.91442155648,38.0,level3,car15,zipcode3,135000.0,30.0,216504.1350564559,groupB
95825.35500565215,0.0,53.0,level2,car18,zipcode9,73273.5826735892,6.0,108894.24655213929,groupA
98170.48026663689,0.0,52.0,level0,car7,zipcode3,135000.0,10.0,242796.87042844723,groupB
125626.32852206586,0.0,67.0,level0,car12,zipcode1,135000.0,20.0,196047.1019648697,groupA
31928.4220081115,54073.669223804114,56.0,level0,car12,zipcode3,135000.0,26.0,196294.96454398212,groupB
85455.4669962757,51500.48158058203,49.0,level0,car12,zipcode6,135000.0,6.0,65192.91067988547,groupA
131505.07871565645,0.0,40.0,level4,car19,zipcode7,135000.0,26.0,383326.7868066157,groupB
136415.4931991141,0.0,60.0,level2,car17,zipcode1,135000.0,13.0,385433.20644696127,groupA
145414.65036838368,0.0,49.0,level0,car13,zipcode4,135000.0,9.0,389910.80639907764,groupB
86560.2311340879,0.0,80.0,level1,car14,zipcode9,135000.0,9.0,208231.95739003774,groupA
43180.163314135185,18296.90184574998,30.0,level4,car17,zipcode4,135000.0,25.0,152028.3589368245,groupB
73738.12116256218,49888.36831207432,38.0,level3,car1,zipcode9,132905.39445865387,18.0,29443.98501721346,groupA
121621.37767554876,0.0,57.0,level3,car7,zipcode8,135000.0,9.0,373991.1465270628,groupB
134135.3990714937,0.0,28.0,level2,car17,zipcode2,135000.0,30.0,98420.00066746658,groupA
94015.19994939225,0.0,75.0,level3,car4,zipcode8,135000.0,2.0,326169.67401852517,groupB
150000.0,0.0,48.0,level2,car10,zipcode1,135000.0,17.0,182651.6092320114,groupA
94215.65213624635,0.0,51.0,level0,car18,zipcode9,93547.54073783163,16.0,255238.65859320137,groupB
106630.6103584545,0.0,53.0,level4,car11,zipcode7,135000.0,16.0,249235.7940953489,groupA
126864.1872128799,0.0,63.0,level2,car9,zipcode5,135000.0,7.0,478723.750744083,groupB
118417.128176377,0.0,22.0,level0,car17,zipcode5,135000.0,23.0,28413.84929500248,groupA
20438.175735442936,75000.0,80.0,level4,car19,zipcode1,135000.0,17.0,434212.7298787992,groupB
112600.50758696394,0.0,56.0,level2,car2,zipcode8,135000.0,15.0,0.0,groupA
48616.28449250247,28316.949220944884,56.0,level1,car8,zipcode2,135000.0,10.0,136254.92131925793,groupB
43244.553373225346,69341.67915838995,49.0,level0,car15,zipcode4,135000.0,30.0,183424.9577930179,groupA
97958.17988852254,0.0,23.0,level2,car5,zipcode4,135000.0,21.0,352723.0591818555,groupB
128473.1723881845,0.0,75.0,level0,car15,zipcode8,135000.0,4.0,136657.26779303735,groupA
109456.2964068278,0.0,80.0,level0,car4,zipcode2,135000.0,6.0,402661.7522246144,groupB
98239.05383959874,0.0,24.0,level3,car12,zipcode2,135000.0,1.0,231012.1802608581,groupA
140735.60577037113,0.0,22.0,level3,car12,zipcode8,135000.0,6.0,408006.27795910864,groupB
26145.817026951205,34505.57890608349,43.0,level0,car1,zipcode9,85556.93475935416,11.0,40408.68630774098,groupA
138700.524571151,0.0,40.0,level2,car2,zipcode1,135000.0,29.0,459406.97823925654,groupB
149833.33684743865,0.0,32.0,level2,car17,zipcode7,135000.0,7.0,50287.85765399384,groupA
127523.09266436983,0.0,69.0,level3,car20,zipcode7,135000.0,1.0,430539.82068062335,groupB
150000.0,0.0,25.0,level2,car20,zipcode8,135000.0,12.0,93142.4538090223,groupA
20000.0,53183.155619158955,35.0,level4,car7,zipcode5,135000.0,25.0,449578.5657474608,groupB
67785.00252844133,40903.84103840784,58.0,level3,car19,zipcode2,135000.0,10.0,141610.62145791925,groupA
85949.02919336609,19246.526594408373,51.0,level3,car10,zipcode8,135000.0,20.0,500000.0,groupB
142577.13496415815,0.0,41.0,level3,car8,zipcode7,135000.0,15.0,93035.56943427246,groupA
103945.02375762114,0.0,26.0,level4,car1,zipcode2,135000.0,27.0,486799.46248807735,groupB
124257.50348880776,0.0,60.0,level1,car7,zipcode8,135000.0,1.0,108542.83713277668,groupA
46558.94769764719,49610.34819914025,35.0,level4,car12,zipcode5,135000.0,4.0,290168.50295393536,groupB
58704.78891981029,31431.494134101114,48.0,level1,car1,zipcode7,135000.0,22.0,145452.45508757333,groupA
52991.01170538311,32656.842477875456,31.0,level3,car6,zipcode2,135000.0,9.0,398907.35341185034,groupB
53790.92535081618,16820.538939915255,47.0,level1,car1,zipcode6,135000.0,25.0,46853.44948080778,groupA
57221.061323262365,57866.33779384664,21.0,level3,car9,zipcode8,99104.15832786812,18.0,401237.4901045515,groupB
49016.18655244063,75000.0,45.0,level1,car16,zipcode7,135000.0,21.0,331885.77708459157,groupA
87084.458658499,0.0,62.0,level2,car14,zipcode7,135000.0,29.0,308164.3131649824,groupB
103902.34244949088,0.0,42.0,level0,car2,zipcode1,135000.0,27.0,111830.45611093657,groupA
39761.79695115833,61036.07063311115,22.0,level1,car4,zipcode4,135000.0,16.0,220191.67806609962,groupB
63155.681598766394,74700.8681026954,44.0,level4,car20,zipcode1,135000.0,23.0,14753.387337446016,groupA
108457.30365314666,0.0,80.0,level2,car12,zipcode2,135000.0,10.0,500000.0,groupB
147244.79378820452,0.0,20.0,level1,car4,zipcode9,89850.50392854455,25.0,158818.62599341196,groupA
29716.731821333065,61536.51641249948,72.0,level3,car17,zipcode8,135000.0,25.0,310657.3043612857,groupB
